method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
hungarian_damage,rule,medium,medium,1,,350,30,380,-23.432286964210903,50,5,3,1,0.5731207880403849,16,16,3,0,False,0.0014486999934888445,0.02897399986977689,0.8,2,0,0.0,0.5731207880403849,16,0,0.0,0,0.0,1.876072810267055,0.11725455064169094,17.0
hungarian_damage,rule,medium,medium,1,,350,31,381,-21.833179051908505,36,5,4,1,0.6493223711809071,16,16,4,0,False,0.0014596000000892673,0.040544444446924094,0.8,1,1,1.0,0.6493223711809071,16,0,0.0,0,0.0,1.8441291701827762,0.11525807313642351,17.0
hungarian_damage,rule,medium,medium,1,,350,32,382,-19.82698414772577,50,5,3,1,0.4834649551459037,16,16,3,0,False,0.001322300002357224,0.02644600004714448,0.8,1,0,0.0,0.4834649551459037,16,0,0.0,0,0.0,2.0451325980203134,0.1278207873762696,17.0
hungarian_damage,rule,medium,medium,1,,350,33,383,-63.15202807729416,50,5,2,2,1.6743421016538615,16,16,2,0,False,0.0016737000114517286,0.03347400022903457,0.8,2,1,0.5,1.6743421016538615,16,0,0.0,0,0.0,1.4017755172746347,0.08761096982966467,17.0
hungarian_damage,rule,medium,medium,1,,350,34,384,-36.63022541566756,50,5,2,1,0.900837193821795,16,16,2,0,False,0.0013743000126851257,0.027486000253702514,0.8,2,0,0.0,0.900837193821795,16,0,0.0,0,0.0,1.2911989941089883,0.08069993713181177,17.0
hungarian_damage,rule,medium,medium,1,,350,35,385,-20.87108285501091,50,5,3,1,0.5524596082055683,16,16,3,0,False,0.0013383999939833302,0.026767999879666604,0.8,3,0,0.0,0.5524596082055683,16,0,0.0,0,0.0,2.3860243544613304,0.14912652215383315,17.0
hungarian_damage,rule,medium,medium,1,,350,36,386,-41.48982710194816,50,5,2,1,1.0559337453321547,16,16,2,0,False,0.0014683000154036563,0.029366000308073126,0.8,2,1,0.5,1.0559337453321547,16,0,0.0,0,0.0,1.23024387974035,0.07689024248377188,17.0
hungarian_damage,rule,medium,medium,1,,350,37,387,-47.200416584793864,49,5,3,2,1.4956312162744214,16,16,3,0,False,0.0014359000051626936,0.029304081738014156,0.8,3,1,0.3333333333333333,1.4956312162744214,16,0,0.0,0,0.0,2.7276058526421734,0.17047536579013584,17.0
hungarian_damage,rule,medium,medium,1,,350,38,388,-26.706711962048097,50,5,3,1,0.7350266169347155,16,16,3,0,False,0.001648800003749784,0.03297600007499568,0.8,3,1,0.3333333333333333,0.7350266169347155,16,0,0.0,0,0.0,2.2838853885028363,0.14274283678142727,17.0
hungarian_damage,rule,medium,medium,1,,350,39,389,-42.20117863714556,35,5,3,2,1.2862324268016105,16,16,3,0,False,0.001140000003942987,0.03257142868408534,0.8,3,1,0.3333333333333333,1.2862324268016105,16,0,0.0,0,0.0,2.387617880060573,0.1492261175037858,17.0
hungarian_damage,rule,medium,medium,1,,350,40,390,-57.918100043510925,50,5,2,2,1.5423057856526592,16,16,2,0,False,0.0014501000150630716,0.029002000301261432,0.8,1,1,1.0,1.5423057856526592,16,0,0.0,0,0.0,1.2714737370787959,0.07946710856742474,17.0
hungarian_damage,rule,medium,medium,1,,350,41,391,-49.87995240625277,49,5,3,2,1.4859470720576533,16,16,3,0,False,0.001391099995089462,0.028389795818152288,0.8,4,2,0.5,1.4859470720576533,16,0,0.0,0,0.0,2.4852421957578814,0.1553276372348676,17.0
hungarian_damage,rule,medium,medium,1,,350,42,392,-56.292852844902804,50,5,2,2,1.4277201016052246,16,16,2,0,False,0.0012228999912622385,0.02445799982524477,0.8,1,1,1.0,1.4277201016052246,16,0,0.0,0,0.0,1.256877668557804,0.07855485428486275,17.0
hungarian_damage,rule,medium,medium,1,,350,43,393,-35.13069028230084,50,5,3,1,1.0141748527026753,16,16,3,0,False,0.0012898000022687484,0.025796000045374967,0.8,3,1,0.3333333333333333,1.0141748527026753,16,0,0.0,0,0.0,2.1853294316421192,0.13658308947763245,17.0
hungarian_damage,rule,medium,medium,1,,350,44,394,37.44826786803749,34,5,5,0,0.0,16,16,5,0,True,0.0010234999826934654,0.030102940667454864,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,4.755565793652775,0.29722286210329846,17.0
hungarian_damage,rule,medium,medium,1,,350,45,395,-55.160519747747514,47,5,3,2,1.7199233607741067,16,16,3,0,False,0.0012922999922011513,0.027495744514918114,0.8,2,1,0.5,1.7199233607741067,16,0,0.0,0,0.0,2.16203311604757,0.13512706975297312,17.0
hungarian_damage,rule,medium,medium,1,,350,46,396,-20.268412252588835,50,5,3,1,0.4309454300909541,16,16,3,0,False,0.0015697999915573746,0.03139599983114749,0.8,2,1,0.5,0.4309454300909541,16,0,0.0,0,0.0,1.7238026420856611,0.10773766513035382,17.0
hungarian_damage,rule,medium,medium,1,,350,47,397,-22.942046578528295,50,5,3,1,0.5709923857776293,16,16,3,0,False,0.001569300005940022,0.03138600011880044,0.8,2,1,0.5,0.5709923857776293,16,0,0.0,0,0.0,2.4373803311196314,0.15233627069497696,17.0
hungarian_damage,rule,medium,medium,1,,350,48,398,-73.76274673870392,50,5,1,3,1.9005731455341854,16,16,1,0,False,0.0014298000023700297,0.028596000047400594,0.8,3,1,0.3333333333333333,1.9005731455341852,16,0,0.0,0,0.0,0.5748560688677459,0.03592850430423412,17.0
hungarian_damage,rule,medium,medium,1,,350,49,399,-59.69999075184131,50,5,2,2,1.6369620947358554,16,16,2,0,False,0.0015318999903684016,0.030637999807368033,0.8,3,1,0.3333333333333333,1.6369620947358554,16,0,0.0,0,0.0,1.0902471692441307,0.06814044807775817,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,0,400,-59.99736065708506,37,5,2,3,1.7395358923938118,16,16,2,0,False,0.0011447000106272753,0.030937838125061495,0.8,2,1,0.5,1.7395358923938118,16,0,0.0,0,0.0,1.1564070183507529,0.07227543864692205,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,1,401,-27.309629069129677,33,5,4,1,1.050594555560547,16,16,4,0,False,0.0010650999793142546,0.03227575694891681,0.8,3,1,0.3333333333333333,1.050594555560547,16,0,0.0,0,0.0,3.349676868006049,0.20935480425037806,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,2,402,-83.1333165475936,33,5,1,4,2.3557242734493604,16,16,1,0,False,0.0012131999937992077,0.03676363617573357,0.8,3,2,0.6666666666666666,2.3557242734493604,16,0,0.0,0,0.0,1.462482207138948,0.09140513794618425,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,3,403,-67.23810548685542,33,5,2,3,2.041230501091957,16,16,2,0,False,0.0012576999906741548,0.03811212092951984,0.8,4,2,0.5,2.041230501091957,16,0,0.0,0,0.0,1.770833289077718,0.11067708056735738,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,4,404,-25.279983109770864,35,5,4,1,0.7736115260149424,16,16,4,0,False,0.0010433999996166676,0.02981142856047622,0.8,0,0,0.0,0.7736115260149424,16,0,0.0,0,0.0,2.2281584047798697,0.13925990029874186,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,5,405,-111.91235876367091,29,5,2,3,2.617469674993713,16,16,2,0,False,0.0010461999954713974,0.03607586191280681,0.8,2,2,1.0,2.617469674993713,16,0,0.0,0,0.0,1.509574913971119,0.09434843212319494,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,6,406,-132.2633752990578,39,5,1,4,3.0057285735875654,16,16,1,0,False,0.0012189000008220319,0.0312538461749239,0.8,2,2,1.0,3.0057285735875654,16,0,0.0,0,0.0,0.5787614966434868,0.03617259354021792,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,7,407,-88.68509931313017,40,5,1,4,2.4277292893373312,16,16,1,0,False,0.0014987000067776535,0.03746750016944134,0.8,2,1,0.5,2.4277292893373317,16,0,0.0,0,0.0,0.6480714487272926,0.04050446554545579,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,8,408,-67.2095604008094,43,5,3,2,2.0745928423627773,16,16,3,0,False,0.0012210999884700868,0.028397674150467137,0.8,2,2,1.0,2.0745928423627773,16,0,0.0,0,0.0,2.3525230887175517,0.14703269304484698,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,9,409,-115.9286919580677,28,5,1,4,2.529752761607586,16,16,1,0,False,0.000956299998506438,0.03415357137522993,0.8,1,1,1.0,2.529752761607586,16,0,0.0,0,0.0,0.38673840517568603,0.024171150323480377,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,10,410,-52.95532045759215,28,5,3,2,1.540807612783143,16,16,3,0,False,0.0011952999921049923,0.04268928543232115,0.8,1,1,1.0,1.540807612783143,16,0,0.0,0,0.0,1.853885576626423,0.11586784853915144,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,11,411,-124.32997275059421,33,5,0,4,2.6343324250198066,16,16,0,0,False,0.001345899985608412,0.040784848048739754,0.8,1,1,1.0,2.6343324250198066,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,12,412,-14.199186831886117,33,5,4,1,0.49220470049338333,16,16,4,0,False,0.0011371000000508502,0.034457575759116676,0.8,3,0,0.0,0.49220470049338333,16,0,0.0,0,0.0,3.0058753555120585,0.18786720971950366,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,13,413,-11.014965818309655,29,5,4,1,0.5189614462613988,16,16,4,0,False,0.0009954000015568454,0.034324137984718804,0.8,4,1,0.25,0.5189614462613988,16,0,0.0,0,0.0,3.640134153085876,0.22750838456786726,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,14,414,-10.819634277577606,36,5,4,1,0.4377917406186926,16,16,4,0,False,0.0012399000006553251,0.03444166668487014,0.8,1,0,0.0,0.4377917406186926,16,0,0.0,0,0.0,2.60291346316505,0.16268209144781562,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,15,415,-14.278932411669384,31,5,4,1,0.6404536925877429,16,16,4,0,False,0.0012175999872852117,0.03927741894468425,0.8,3,0,0.0,0.6404536925877429,16,0,0.0,0,0.0,3.7551828242473793,0.2346989265154612,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,16,416,-91.06912151690847,32,5,1,4,2.482436162241677,16,16,1,0,False,0.0016398999978264328,0.051246874932076025,0.8,0,0,0.0,2.482436162241677,16,0,0.0,0,0.0,0.5829128551321543,0.03643205344575964,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,17,417,-67.25823820575962,34,5,2,3,1.9643752400046592,16,16,2,0,False,0.0011113000036857557,0.03268529422605164,0.8,2,1,0.5,1.9643752400046592,16,0,0.0,0,0.0,1.7732674949690181,0.11082921843556363,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,18,418,-77.30827752687662,34,5,2,3,2.3278744550133084,16,16,2,0,False,0.0011923000056413002,0.035067647224744126,0.8,2,1,0.5,2.3278744550133084,16,0,0.0,0,0.0,1.8157542446928017,0.1134846402933001,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,19,419,-14.12124093758055,34,5,4,1,0.569223538557303,16,16,4,0,False,0.0009330000066256616,0.027441176665460636,0.8,4,0,0.0,0.569223538557303,16,0,0.0,0,0.0,2.7541202946709573,0.17213251841693483,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,20,420,-11.38966957167506,37,5,4,1,0.5049529259593776,16,16,4,0,False,0.0011477999978524167,0.03102162156357883,0.8,3,0,0.0,0.5049529259593776,16,0,0.0,0,0.0,3.4773065615246677,0.21733166009529173,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,21,421,-41.04497292119589,31,5,3,2,1.129622546276143,16,16,3,0,False,0.000973900005192263,0.03141612919975042,0.8,2,1,0.5,1.129622546276143,16,0,0.0,0,0.0,1.351582189599182,0.08447388684994887,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,22,422,-115.56105610918362,31,5,2,3,2.646286949083735,16,16,2,0,False,0.0009515999954601284,0.030696774047100917,0.8,2,1,0.5,2.646286949083735,16,0,0.0,0,0.0,1.4641976885488472,0.09151235553430295,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,23,423,-127.39725279125403,29,5,1,3,2.9277440695484627,16,16,1,0,False,0.0010597999971651006,0.036544827488451746,0.8,1,1,1.0,2.9277440695484627,16,0,0.0,0,0.0,0.9734806618873675,0.06084254136796047,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,24,424,-36.40261869536384,29,5,4,1,1.2982951864600838,16,16,4,0,False,0.0008907999908842612,0.030717241064974525,0.8,2,1,0.5,1.2982951864600838,16,0,0.0,0,0.0,2.929636836520536,0.1831023022825335,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,25,425,-45.95785380910989,42,5,3,2,1.3923384263763372,16,16,3,0,False,0.0011951000051340088,0.02845476202700021,0.8,3,1,0.3333333333333333,1.3923384263763372,16,0,0.0,0,0.0,2.4980398385644587,0.15612748991027867,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,26,426,-46.10926483532571,34,5,3,2,1.3924640818596887,16,16,3,0,False,0.0012458999990485609,0.03664411761907532,0.8,2,1,0.5,1.3924640818596887,16,0,0.0,0,0.0,2.2352485625754213,0.13970303516096383,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,27,427,-40.96722438977112,45,5,3,2,1.2036230826961711,16,16,3,0,False,0.001362100025289692,0.030268889450882044,0.8,2,1,0.5,1.2036230826961711,16,0,0.0,0,0.0,1.7197008000859622,0.10748130000537263,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,28,428,-33.97216194087005,33,5,3,2,1.1182795645286583,16,16,3,0,False,0.001241899994056439,0.03763333315322542,0.8,3,1,0.3333333333333333,1.1182795645286583,16,0,0.0,0,0.0,2.184872351115085,0.1365545219446928,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,29,429,-16.252218200549088,37,5,4,1,0.5352883348596745,16,16,4,0,False,0.0010858999921765644,0.029348648437204444,0.8,2,0,0.0,0.5352883348596745,16,0,0.0,0,0.0,2.3460506682597435,0.14662816676623397,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,30,430,-117.52762948457955,39,5,2,3,2.777785023379909,16,16,2,0,False,0.0015552000077150296,0.03987692327474435,0.8,2,1,0.5,2.7777850233799084,16,0,0.0,0,0.0,1.3085962514030862,0.08178726571269289,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,31,431,-65.82345630522617,38,5,2,3,1.8776446799183133,16,16,2,0,False,0.0014500000106636435,0.038157895017464305,0.8,2,1,0.5,1.8776446799183133,16,0,0.0,0,0.0,1.335460260050811,0.08346626625317569,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,32,432,-77.07895192067433,39,5,2,3,2.170733675161096,16,16,2,0,False,0.0015999999886844307,0.04102564073549823,0.8,1,1,1.0,2.170733675161096,16,0,0.0,0,0.0,1.2969943518957248,0.0810621469934828,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,33,433,-41.436543038972054,35,5,3,2,1.251151265224948,16,16,3,0,False,0.002263999998831423,0.06468571425232637,0.8,2,1,0.5,1.251151265224948,16,0,0.0,0,0.0,1.929373971737839,0.12058587323361494,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,34,434,-37.526143371720565,47,5,3,2,1.041976424805033,16,16,3,0,False,0.0020808999943255913,0.04427446796437428,0.8,1,0,0.0,1.041976424805033,16,0,0.0,0,0.0,1.8664806493107322,0.11665504058192076,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,35,435,-87.66363871079561,32,5,1,4,2.396344541230366,16,16,1,0,False,0.0012875999891548418,0.040237499661088805,0.8,2,2,1.0,2.3963445412303654,16,0,0.0,0,0.0,0.7751603612449992,0.04844752257781245,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,36,436,37.81402279566329,18,5,5,0,0.0,6,6,5,0,True,0.0005821000049763825,0.03233888916535458,0.8,3,0,0.0,0.0,6,0,0.0,0,0.0,4.328333754906909,0.7213889591511515,12.0
hungarian_damage,rule,medium,time_pressure,1,,400,37,437,-55.05335142913194,37,5,2,3,1.5489203678623806,16,16,2,0,False,0.0010795999987749383,0.029178378345268603,0.8,2,1,0.5,1.5489203678623806,16,0,0.0,0,0.0,1.703959431518567,0.10649746446991044,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,38,438,-12.61807917494516,34,5,4,1,0.4615504421810859,16,16,4,0,False,0.0010626999865053222,0.031255881956038886,0.8,3,0,0.0,0.4615504421810859,16,0,0.0,0,0.0,3.7330754475555983,0.2333172154722249,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,39,439,-61.43115311815019,32,5,3,2,1.8477743804764433,16,16,3,0,False,0.0010202000048593618,0.031881250151855056,0.8,1,0,0.0,1.8477743804764433,16,0,0.0,0,0.0,2.082326875123506,0.1301454296952191,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,40,440,-12.456718699016823,32,5,4,1,0.42614685275546677,16,16,4,0,False,0.0009754000057000667,0.030481250178127084,0.8,2,1,0.5,0.42614685275546677,16,0,0.0,0,0.0,2.3065271248019936,0.1441579453001246,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,41,441,-74.49587853887033,27,5,2,3,2.1880296955016107,16,16,2,0,False,0.001316000005317619,0.0487407409376896,0.8,3,2,0.6666666666666666,2.1880296955016107,16,0,0.0,0,0.0,1.5615410946113015,0.09759631841320635,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,42,442,-80.92920380474933,32,5,2,3,2.3681675543055816,16,16,2,0,False,0.001046399996994296,0.03269999990607175,0.8,2,2,1.0,2.3681675543055816,16,0,0.0,0,0.0,1.449422028154713,0.09058887675966956,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,43,443,-48.1906421172475,38,5,2,3,1.3330789277472375,16,16,2,0,False,0.001208199992106529,0.03179473663438234,0.8,2,1,0.5,1.3330789277472375,16,0,0.0,0,0.0,1.718854561584295,0.10742841009901843,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,44,444,-37.256004797613016,26,5,3,2,1.162117575554933,16,16,3,0,False,0.0009191000135615468,0.03535000052159795,0.8,2,0,0.0,1.162117575554933,16,0,0.0,0,0.0,2.3210115231593997,0.14506322019746248,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,45,445,-50.45527190537709,26,5,3,2,1.6274771430824617,16,16,3,0,False,0.0009969999991881195,0.038346153814927675,0.8,3,2,0.6666666666666666,1.6274771430824617,16,0,0.0,0,0.0,2.3220045386168486,0.14512528366355304,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,46,446,-43.50217748208177,38,5,3,2,1.3818374510599742,16,16,3,0,False,0.0013215999970270786,0.03477894729018628,0.8,4,1,0.25,1.3818374510599742,16,0,0.0,0,0.0,2.6274185298251234,0.1642136581140702,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,47,447,-73.96678990949212,28,5,2,3,2.166883821494348,16,16,2,0,False,0.0010265999990224373,0.03666428567937276,0.8,1,1,1.0,2.166883821494348,16,0,0.0,0,0.0,1.7279442334934019,0.10799651459333762,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,48,448,-123.48238756127797,38,5,1,4,2.7636443460700533,16,16,1,0,False,0.0012370000004011672,0.0325526315895044,0.8,2,1,0.5,2.7636443460700533,16,0,0.0,0,0.0,0.6632897011337415,0.041455606320858845,17.0
hungarian_damage,rule,medium,time_pressure,1,,400,49,449,-110.1666020684277,47,5,2,3,2.5237148523836384,16,16,2,0,False,0.0014115999911155086,0.03003404236415976,0.8,4,3,0.75,2.5237148523836384,16,0,0.0,0,0.0,1.7084071346070964,0.10677544591294352,17.0
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,0,450,-26.411069217065613,50,5,2,1,0.5911197573558225,16,16,2,0,False,0.0024808999951346777,0.049617999902693555,0.8,0,0,0.0,0.5911197573558225,16,0,0.0,0,0.0,1.6761858461316348,0.10476161538322717,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,1,451,-26.079700579297885,50,5,2,1,0.5608165087745969,16,16,2,0,False,0.0019349000031070318,0.038698000062140636,0.8,2,1,0.5,0.5608165087745969,16,0,0.0,0,0.0,1.5972546596324646,0.09982841622702904,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,2,452,-63.41728703649034,47,5,2,3,1.760290280416184,16,16,2,0,False,0.0013683999968634453,0.02911489355028607,0.8,4,3,0.75,1.760290280416184,16,0,0.0,0,0.0,1.1269703268986933,0.07043564543116833,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,3,453,-67.35084587366315,46,5,2,3,1.8240639614366736,16,16,2,0,False,0.0011130999992019497,0.024197826069607603,0.8,2,2,1.0,1.8240639614366736,16,0,0.0,0,0.0,1.063774082524942,0.06648588015780887,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,4,454,-39.45976321266309,50,5,2,1,0.9440435003450397,16,16,2,0,False,0.0013246000089566223,0.026492000179132447,0.8,1,1,1.0,0.9440435003450397,16,0,0.0,0,0.0,1.0061412413762847,0.0628838275860178,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,5,455,-26.916134104976198,50,5,3,1,0.7765871188146137,16,16,3,0,False,0.0014636999876529444,0.029273999753058888,0.8,4,0,0.0,0.7765871188146137,16,0,0.0,0,0.0,2.460468484661555,0.1537792802913472,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,6,456,-87.56372860101655,38,5,1,4,2.4572297901335336,16,16,1,0,False,0.0013786000090476591,0.03627894760651734,0.8,1,1,1.0,2.4572297901335336,16,0,0.0,0,0.0,0.8877274720198213,0.05548296700123883,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,7,457,-44.03091736627764,50,5,2,2,1.0886988737007521,16,16,2,0,False,0.0018309000006411225,0.03661800001282245,0.8,0,0,0.0,1.0886988737007521,16,0,0.0,0,0.0,1.3827890287994888,0.08642431429996805,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,8,458,-59.6117687126395,34,5,2,3,1.7781720300978774,16,16,2,0,False,0.0013136000088707078,0.03863529437855023,0.8,2,1,0.5,1.7781720300978772,16,0,0.0,0,0.0,2.0231095884588512,0.1264443492786782,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,9,459,-32.67066846040949,44,5,3,2,1.1665564709099554,16,16,3,0,False,0.0013460000045597553,0.030590909194539894,0.8,3,0,0.0,1.1665564709099554,16,0,0.0,0,0.0,2.695375141567202,0.1684609463479501,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,10,460,5.737270170445859,50,5,4,0,0.0,16,16,4,0,False,0.001528200002212543,0.03056400004425086,0.8,5,0,0.0,0.0,16,0,0.0,0,0.0,3.5377109134827336,0.22110693209267085,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,11,461,-38.42758857078601,50,5,2,2,1.01401875088919,16,16,2,0,False,0.0014652999998361338,0.029305999996722676,0.8,4,1,0.25,1.01401875088919,16,0,0.0,0,0.0,1.6826347503147714,0.10516467189467321,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,12,462,-4.256680977580368,50,5,3,0,0.0,16,16,3,0,False,0.0015273999888449907,0.030547999776899815,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.6681035539385904,0.1667564721211619,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,13,463,-24.010736651844425,39,5,4,1,0.8849254935728244,16,16,4,0,False,0.0012541999931272585,0.03215897418275022,0.8,2,0,0.0,0.8849254935728244,16,0,0.0,0,0.0,2.872306805483616,0.179519175342726,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,14,464,-30.641615613164284,50,5,2,1,0.7963817045607724,16,16,2,0,False,0.0014221000055840705,0.02844200011168141,0.8,3,0,0.0,0.7963817045607724,16,0,0.0,0,0.0,2.204500764857733,0.13778129780360832,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,15,465,-72.45419497609058,50,5,1,3,1.8611506905358128,16,16,1,0,False,0.0019743000048038084,0.03948600009607617,0.8,1,1,1.0,1.8611506905358128,16,0,0.0,0,0.0,0.3984092542598961,0.024900578391243506,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,16,466,-86.22311981122374,36,5,1,4,2.378680512496987,16,16,1,0,False,0.0012887000011687633,0.03579722225468787,0.8,3,3,1.0,2.378680512496987,16,0,0.0,0,0.0,0.5364569761043937,0.033528561006524606,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,17,467,-51.82465329776616,50,5,3,2,1.7307195389173191,16,16,3,0,False,0.002220999991550343,0.04441999983100686,0.8,4,2,0.5,1.7307195389173191,16,0,0.0,0,0.0,2.1506416421911,0.13441510263694376,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,18,468,-19.334802359506014,50,5,3,1,0.4969442359154823,16,16,3,0,False,0.0014918999986548442,0.029837999973096885,0.8,0,0,0.0,0.4969442359154823,16,0,0.0,0,0.0,1.9097085448394573,0.11935678405246608,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,19,469,-72.81352891631366,49,5,2,3,2.0850757808819638,16,16,2,0,False,0.0014313999818114098,0.029212244526763465,0.8,2,2,1.0,2.0850757808819638,16,0,0.0,0,0.0,1.5458177249022733,0.09661360780639208,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,20,470,-69.56115046718736,41,5,2,3,2.0640185380957323,16,16,2,0,False,0.0012260999974387232,0.02990487798631032,0.8,3,2,0.6666666666666666,2.0640185380957323,16,0,0.0,0,0.0,1.6221428954680839,0.10138393096675524,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,21,471,-128.9689874640856,49,5,1,3,3.0265944899968202,16,16,1,0,False,0.0014293999993242323,0.029171428557637394,0.8,5,3,0.6,3.0265944899968202,16,0,0.0,0,0.0,0.7641732499462827,0.047760828121642666,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,22,472,-24.296332891636233,50,5,3,1,0.6534449867890895,16,16,3,0,False,0.0014325000083772466,0.02865000016754493,0.8,3,1,0.3333333333333333,0.6534449867890895,16,0,0.0,0,0.0,1.8749875469185997,0.11718672168241248,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,23,473,-20.37639546351012,50,5,2,1,0.29900823041442864,16,16,2,0,False,0.0013195000028645154,0.026390000057290308,0.8,1,0,0.0,0.29900823041442864,16,0,0.0,0,0.0,0.9714769907377689,0.06071731192111056,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,24,474,-51.08526428311739,50,5,1,2,1.2432104721376598,16,16,1,0,False,0.0017400999822712038,0.034801999645424075,0.8,2,0,0.0,1.2432104721376598,16,0,0.0,0,0.0,0.6797559529723305,0.042484747060770656,15.399999999999999
hungarian_damage,rule,medium,heterogeneity_pressure,1,,450,25,475,-45.965845708621465,50,5,2,2,1.2875390141416188,16,16,2,0,False,0.00148709998029517,0.029741999605903402,0.8,2,0,0.0,1.2875390141416188,16,0,0.0,0,0.0,1.6263069603693254,0.10164418502308284,15.399999999999999
