method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,11,311,-58.30201560857308,50,5,1,2,1.4972308884533203,6,6,1,0,False,0.0593152000074042,1.186304000148084,0.8,2,0,0.0,1.4972308884533203,6,0,0.0,0,0.0,0.7854578778575292,0.1309096463095882,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,12,312,-44.18699298219306,50,5,1,2,1.0289649037152715,6,6,1,0,False,0.05451330000141752,1.0902660000283504,0.8,1,1,1.0,1.0289649037152715,6,0,0.0,0,0.0,0.5153028114483674,0.08588380190806123,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,13,313,-115.03984809152948,48,5,1,4,2.6477588462870933,6,6,1,0,False,0.04961380000167992,1.0336208333683317,0.8,2,1,0.5,2.647758846287094,6,0,0.0,0,0.0,0.7175762515464322,0.11959604192440537,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,14,314,-74.13053470155145,40,5,2,3,2.3178999579868114,5,5,2,0,False,0.04311980000784388,1.077995000196097,0.8,2,1,0.5,2.3178999579868114,5,0,0.0,0,0.0,1.372348826373483,0.27446976527469663,11.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,15,315,-116.82253209960739,31,5,0,3,2.5274177366535797,6,6,0,0,False,0.036085799998545554,1.1640580644692113,0.8,4,3,0.75,2.5274177366535797,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,16,316,-69.75485225544988,46,5,2,3,2.189455305226595,6,6,2,0,False,0.05641830002059578,1.22648478305643,0.8,2,1,0.5,2.189455305226595,6,0,0.0,0,0.0,2.3195832175076214,0.3865972029179369,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,17,317,-138.5615274092281,41,5,0,5,3.218717580307603,6,6,0,0,False,0.04555640000398853,1.1111317074143543,0.8,1,1,1.0,3.2187175803076036,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,18,318,-19.45086515465502,50,5,2,1,0.3781273844712232,6,6,2,0,False,0.07461019999755081,1.4922039999510162,0.8,1,0,0.0,0.3781273844712232,6,0,0.0,0,0.0,1.3739552454420787,0.22899254090701313,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,19,319,-53.69079519540197,50,5,1,3,1.3307204544409428,6,6,1,0,False,0.05771339998682379,1.1542679997364758,0.8,1,0,0.0,1.3307204544409428,6,0,0.0,0,0.0,0.6071124120663296,0.10118540201105493,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,20,320,-123.62340210005675,37,5,0,4,2.734113403335227,6,6,0,0,False,0.04633770000145887,1.2523702703096993,0.8,1,0,0.0,2.7341134033352263,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,21,321,-111.93036238240055,33,5,1,3,2.6187874788533776,6,6,1,0,False,0.041817000001174165,1.2671818182173988,0.8,2,0,0.0,2.6187874788533776,6,0,0.0,0,0.0,0.9264527386864608,0.1544087897810768,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,22,322,-64.30428212273985,50,5,1,3,1.7685202403871725,6,6,1,0,False,0.07099640000524232,1.4199280001048464,0.8,2,1,0.5,1.7685202403871725,6,0,0.0,0,0.0,1.2202765044333723,0.20337941740556206,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,23,323,-49.46680285865605,39,5,2,3,1.3733679905709764,6,6,2,0,False,0.04595349998999154,1.1782948715382446,0.8,1,1,1.0,1.3733679905709764,6,0,0.0,0,0.0,1.0569267933484052,0.17615446555806755,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,24,324,-132.67286806623045,42,5,1,3,3.149093638944125,6,6,1,0,False,0.062299300014274195,1.4833166670065285,0.8,3,3,1.0,3.149093638944125,6,0,0.0,0,0.0,0.3378540242922277,0.05630900404870462,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,25,325,-53.78539574249923,43,5,2,3,1.8075366577819867,3,3,2,0,False,0.05848209998657694,1.3600488368971382,0.8,3,1,0.3333333333333333,1.8075366577819867,3,0,0.0,0,0.0,1.5508905429794742,0.5169635143264913,8.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,26,326,-64.65015537733633,50,5,1,3,1.7728380325265405,6,6,1,0,False,0.07829800001127296,1.5659600002254592,0.8,2,1,0.5,1.7728380325265405,6,0,0.0,0,0.0,0.707947389241907,0.11799123154031783,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,27,327,-80.20549630399846,50,5,0,2,2.0768498767999524,6,6,0,0,False,0.07606879999366356,1.5213759998732712,0.8,4,2,0.5,2.0768498767999524,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,28,328,-127.12528422380333,37,5,0,3,2.850842807460112,6,6,0,0,False,0.047548500006087124,1.2850945947591115,0.8,4,3,0.75,2.850842807460112,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,29,329,-52.44880572231492,50,5,1,2,1.2956098858103124,6,6,1,0,False,0.0587177000088559,1.174354000177118,0.8,0,0,0.0,1.2956098858103124,6,0,0.0,0,0.0,0.6218935050875953,0.10364891751459922,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,30,330,-46.13513347723824,50,5,1,2,1.0498843388035093,6,6,1,0,False,0.0593054000128177,1.186108000256354,0.8,2,1,0.5,1.0498843388035093,6,0,0.0,0,0.0,0.24464029305265345,0.04077338217544224,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,31,331,-72.6412315402467,50,5,0,3,1.824707718008224,6,6,0,0,False,0.06175789998815162,1.2351579997630324,0.8,3,1,0.3333333333333333,1.824707718008224,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,32,332,-120.2242914519461,32,5,0,4,2.637476381731537,6,6,0,0,False,0.03924180000103661,1.226306250032394,0.8,2,2,1.0,2.637476381731537,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,33,333,-127.12645854452552,47,5,1,3,2.9948719394277115,6,6,1,0,False,0.06077430000368622,1.2930702128443876,0.8,3,3,1.0,2.9948719394277115,6,0,0.0,0,0.0,0.9131912429502349,0.1521985404917058,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,34,334,-118.3240567086473,49,5,1,4,2.7354782103845174,6,6,1,0,False,0.05942160000631702,1.212685714414633,0.8,2,1,0.5,2.7354782103845174,6,0,0.0,0,0.0,0.9639719338273982,0.16066198897123304,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,35,335,-73.52316062787587,50,5,1,3,2.0273766121993244,6,6,1,0,False,0.06270290000975365,1.254058000195073,0.8,2,1,0.5,2.0273766121993244,6,0,0.0,0,0.0,0.66827780464689,0.111379634107815,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,36,336,-37.128797348961534,50,5,2,2,1.002563720439011,5,5,2,0,False,0.06346150000172202,1.2692300000344403,0.8,1,1,1.0,1.002563720439011,5,0,0.0,0,0.0,1.2874140877257676,0.2574828175451535,11.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,37,337,-69.04584966934607,45,5,2,3,2.0943974314599982,6,6,2,0,False,0.05469850001463783,1.2155222225475073,0.8,4,2,0.5,2.094397431459998,6,0,0.0,0,0.0,0.9172227615513835,0.1528704602585639,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,38,338,-68.57682432111065,45,5,2,3,2.0423128301259674,6,6,2,0,False,0.05194179998943582,1.1542622219874628,0.8,3,2,0.6666666666666666,2.0423128301259674,6,0,0.0,0,0.0,0.9198937526284179,0.15331562543806965,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,39,339,-43.50494360115853,50,5,2,2,1.3650914427369458,3,3,2,0,False,0.05535409998265095,1.107081999653019,0.8,2,1,0.5,1.3650914427369458,3,0,0.0,0,0.0,1.2836136659802426,0.4278712219934142,8.399999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,40,340,-127.28131671560416,37,5,0,3,2.856043890520139,6,6,0,0,False,0.04444420000072569,1.2011945946142077,0.8,4,3,0.75,2.856043890520139,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,41,341,-112.0568289515586,40,5,1,4,2.602311052083209,6,6,1,0,False,0.04595340000741999,1.1488350001854997,0.8,1,0,0.0,2.602311052083209,6,0,0.0,0,0.0,0.787850848826463,0.1313084748044105,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,42,342,-116.61937154072294,50,5,2,3,2.887155969646968,6,6,2,0,False,0.06131459999232902,1.2262919998465804,0.8,2,1,0.5,2.887155969646968,6,0,0.0,0,0.0,2.1546543013718216,0.35910905022863693,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,43,343,-81.86944052354896,50,5,0,4,2.1323146841183016,6,6,0,0,False,0.061091200019291136,1.2218240003858227,0.8,1,1,1.0,2.1323146841183016,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,44,344,-77.83555565763542,50,5,0,4,1.9978518552545181,6,6,0,0,False,0.05966880000778474,1.1933760001556948,0.8,2,1,0.5,1.9978518552545181,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,45,345,-48.30576125799013,50,5,1,2,1.2459004991814373,6,6,1,0,False,0.06279279998852871,1.2558559997705743,0.8,2,0,0.0,1.2459004991814373,6,0,0.0,0,0.0,0.5344865004932188,0.08908108341553646,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,46,346,-133.7317699364419,45,5,0,4,3.0443923312147305,6,6,0,0,False,0.05842490001305123,1.2983311114011384,0.8,1,1,1.0,3.0443923312147305,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,47,347,-109.89399489743283,34,5,1,3,2.539963421997358,6,6,1,0,False,0.04280500000095344,1.2589705882633364,0.8,3,1,0.3333333333333333,2.539963421997358,6,0,0.0,0,0.0,0.9271655461692679,0.15452759102821131,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,48,348,-42.16687370672922,50,5,2,2,1.1482478109719096,6,6,2,0,False,0.07178280001244275,1.435656000248855,0.8,1,1,1.0,1.1482478109719096,6,0,0.0,0,0.0,1.0331591576888428,0.17219319294814048,12.899999999999999
autoregressive_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,49,349,-34.499887751874354,50,5,3,1,1.0838094058554704,6,6,3,0,False,0.06630329997642548,1.3260659995285096,0.8,3,1,0.3333333333333333,1.0838094058554704,6,0,0.0,0,0.0,2.4902174716877132,0.4150362452812855,12.899999999999999
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,0,350,-50.398800104347565,50,5,1,2,1.4592708356402306,3,3,1,0,False,0.07882939998671645,1.576587999734329,0.8,1,1,1.0,1.4592708356402306,3,0,0.0,0,0.0,0.4913746035035013,0.1637915345011671,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,1,351,-58.91646544803523,50,5,2,2,1.9562162892567525,3,3,2,0,False,0.06760380000559962,1.3520760001119925,0.8,4,2,0.5,1.9562162892567525,3,0,0.0,0,0.0,1.085632397404486,0.3618774658014953,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,2,352,-110.83459201493437,38,5,0,3,2.534486400497812,3,3,0,0,False,0.05189720001726528,1.3657157899280337,0.8,3,2,0.6666666666666666,2.534486400497812,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,3,353,-27.386239193910008,50,5,2,1,0.9481230374576577,7,7,2,0,False,0.06847480000215,1.369496000043,0.8,2,0,0.0,0.9481230374576577,7,0,0.0,0,0.0,1.156101220443067,0.16515731720615243,8.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,4,354,-133.55018755132102,40,5,0,4,3.1850062517107,9,9,0,0,False,0.061564999999973224,1.5391249999993306,0.8,2,2,1.0,3.1850062517107,9,0,0.0,0,0.0,0.0,0.0,9.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,5,355,-116.85544797541678,37,5,1,3,2.894433966006224,4,4,1,0,False,0.04449039999599336,1.2024432431349557,0.8,2,2,1.0,2.8944339660062237,4,0,0.0,0,0.0,0.7083503956399158,0.17708759890997894,6.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,6,356,-37.4996315828414,50,5,2,2,1.1349455371141257,6,6,2,0,False,0.06405589999849326,1.2811179999698652,0.8,1,0,0.0,1.1349455371141257,6,0,0.0,0,0.0,1.2277042470631419,0.20461737451052364,7.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,7,357,-67.26708806905832,40,5,1,4,2.131957982972126,3,3,1,0,False,0.05782240000553429,1.4455600001383573,0.8,1,0,0.0,2.131957982972126,3,0,0.0,0,0.0,1.0265746571394192,0.3421915523798064,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,8,358,-110.6595749667208,37,5,0,3,2.531985832224027,3,3,0,0,False,0.053513299997575814,1.446305405339887,0.8,3,2,0.6666666666666666,2.531985832224027,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,9,359,-23.132459630048423,50,5,2,2,0.8492883626168883,3,3,2,0,False,0.07333969999308465,1.466793999861693,0.8,3,0,0.0,0.8492883626168883,3,0,0.0,0,0.0,1.861949633482404,0.6206498778274679,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,10,360,-73.71868034529209,50,5,0,3,1.9239560115097374,13,13,0,0,False,0.06659949999084347,1.3319899998168694,0.8,0,0,0.0,1.9239560115097374,13,0,0.0,0,0.0,0.0,0.0,11.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,11,361,-41.86219063267802,50,5,2,2,1.2774734893574105,5,5,2,0,False,0.0669845999982499,1.339691999964998,0.8,3,2,0.6666666666666666,1.2774734893574105,5,0,0.0,0,0.0,1.4562490787603408,0.29124981575206815,7.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,12,362,-51.17885394782579,43,5,2,3,1.6409755432225006,6,6,2,0,False,0.07031229999120114,1.6351697672372358,0.8,0,0,0.0,1.6409755432225008,6,0,0.0,0,0.0,1.4710119015614276,0.24516865026023793,7.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,13,363,-63.418568103369964,50,5,2,2,2.069025204664638,3,3,2,0,False,0.06634889998167637,1.3269779996335274,0.8,4,2,0.5,2.069025204664638,3,0,0.0,0,0.0,1.4485988255100628,0.48286627517002095,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,14,364,-55.72801402627499,50,5,1,3,1.664210694868389,3,3,1,0,False,0.0706257999954687,1.412515999909374,0.8,1,0,0.0,1.6642106948683892,3,0,0.0,0,0.0,0.8971073623267626,0.2990357874422542,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,15,365,-50.9305375051956,50,5,2,2,1.5963122183475305,10,10,2,0,False,0.0690963000015472,1.3819260000309441,0.8,4,2,0.5,1.5963122183475305,10,0,0.0,0,0.0,1.1712126417497726,0.11712126417497726,9.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,16,366,-29.180792062524716,50,5,2,2,1.0592463363711124,3,3,2,0,False,0.059101799997733906,1.1820359999546781,0.8,3,1,0.3333333333333333,1.0592463363711124,3,0,0.0,0,0.0,1.6070822891065135,0.5356940963688378,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,17,367,-114.12932010260707,39,5,1,3,2.627836603609399,12,12,1,0,False,0.046123400006763404,1.1826512822247026,0.8,2,1,0.5,2.627836603609399,12,0,0.0,0,0.0,0.42508387219969423,0.035423656016641186,10.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,18,368,-73.74811643316472,42,5,1,4,2.2343462246134735,3,3,1,0,False,0.04827640001531108,1.1494380956026449,0.8,1,1,1.0,2.2343462246134735,3,0,0.0,0,0.0,0.4724607799227474,0.1574869266409158,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,19,369,-117.49472017463819,45,5,2,3,2.823729748327609,13,13,2,0,False,0.0627572000012151,1.3946044444714465,0.8,1,1,1.0,2.823729748327609,13,0,0.0,0,0.0,1.0561358063945403,0.0812412158765031,11.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,20,370,-45.24915151732647,50,5,1,2,1.1721462221640988,10,10,1,0,False,0.0554788000008557,1.109576000017114,0.8,2,1,0.5,1.1721462221640988,10,0,0.0,0,0.0,0.33584201520751744,0.03358420152075174,9.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,21,371,-56.823632374741216,50,5,1,2,1.6333665091468046,5,5,1,0,False,0.060194900008355035,1.2038980001671007,0.8,2,1,0.5,1.6333665091468046,5,0,0.0,0,0.0,0.37777404905640916,0.07555480981128183,7.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,22,372,-23.729360680679598,50,5,2,1,0.7545388055808377,3,3,2,0,False,0.06642149999606772,1.3284299999213545,0.8,3,0,0.0,0.7545388055808377,3,0,0.0,0,0.0,1.3480104382510807,0.44933681275036025,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,23,373,-53.19261037073808,38,5,2,3,1.6807023592809263,13,13,2,0,False,0.04626500002632383,1.2175000006927323,0.8,3,1,0.3333333333333333,1.6807023592809263,13,0,0.0,0,0.0,1.9549912303169652,0.1503839407936127,11.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,24,374,-72.51335167227853,48,5,2,3,2.4049305586728162,5,5,2,0,False,0.06342420000873972,1.3213375001820775,0.8,1,1,1.0,2.4049305586728162,5,0,0.0,0,0.0,1.626476967643906,0.3252953935287812,7.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,25,375,-56.25193005523215,50,5,0,2,1.3417310018410706,13,13,0,0,False,0.056838399985281285,1.1367679997056257,0.8,2,0,0.0,1.3417310018410706,13,0,0.0,0,0.0,0.0,0.0,11.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,26,376,-43.77585572940304,50,5,1,2,1.291194599649247,3,3,1,0,False,0.05982860001313384,1.1965720002626767,0.8,2,1,0.5,1.291194599649247,3,0,0.0,0,0.0,0.7442305284010541,0.24807684280035136,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,27,377,-44.17214274166287,50,5,2,2,1.3223222028433042,9,9,2,0,False,0.06991329998709261,1.3982659997418523,0.8,1,0,0.0,1.3223222028433042,9,0,0.0,0,0.0,1.1205381875798877,0.12450424306443196,9.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,28,378,-50.31318875544686,50,5,1,2,1.453680172052728,4,4,1,0,False,0.061364000001049135,1.2272800000209827,0.8,3,2,0.6666666666666666,1.453680172052728,4,0,0.0,0,0.0,0.8922571343102131,0.22306428357755329,6.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,29,379,-52.06258363747241,50,5,1,3,1.5704471487533638,3,3,1,0,False,0.05915390000518528,1.1830780001037056,0.8,3,1,0.3333333333333333,1.5704471487533638,3,0,0.0,0,0.0,0.7527559458027212,0.25091864860090707,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,30,380,-55.809364326183704,50,5,1,3,1.6195689240435216,6,6,1,0,False,0.05915860000823159,1.1831720001646318,0.8,2,1,0.5,1.6195689240435214,6,0,0.0,0,0.0,0.8296246742639183,0.13827077904398638,7.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,31,381,-32.1073684272363,50,5,2,2,1.0034417129260096,6,6,2,0,False,0.06586059999244753,1.3172119998489507,0.8,1,0,0.0,1.0034417129260096,6,0,0.0,0,0.0,1.064499307859039,0.17741655130983983,7.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,32,382,-63.05458002339547,50,5,1,3,1.9047694490429028,3,3,1,0,False,0.05970170000728103,1.1940340001456207,0.8,1,1,1.0,1.9047694490429028,3,0,0.0,0,0.0,0.6238281041233146,0.20794270137443818,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,33,383,-127.18352856785488,39,5,0,4,3.0761176189284964,3,3,0,0,False,0.04702089999409509,1.2056641024126946,0.8,2,1,0.5,3.0761176189284964,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,34,384,-70.4798807609887,50,5,1,3,2.1920361879307833,6,6,1,0,False,0.05869820000589243,1.1739640001178486,0.8,2,1,0.5,2.1920361879307833,6,0,0.0,0,0.0,0.8942429647388679,0.14904049412314466,7.5
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,35,385,-74.96687430975823,50,5,1,3,2.325565998158954,3,3,1,0,False,0.05792539999674773,1.1585079999349546,0.8,3,2,0.6666666666666666,2.325565998158954,3,0,0.0,0,0.0,0.6129179645079451,0.20430598816931503,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,36,386,-79.58532875217509,50,5,0,3,2.2861776250725048,3,3,0,0,False,0.059104500000103144,1.1820900000020629,0.8,2,1,0.5,2.2861776250725048,3,0,0.0,0,0.0,0.0,0.0,6.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,37,387,-118.16700793946679,30,5,0,3,2.738900264648893,7,7,0,0,False,0.035589599996455945,1.1863199998818648,0.8,3,2,0.6666666666666666,2.738900264648893,7,0,0.0,0,0.0,0.0,0.0,8.0
autoregressive_ppo_order_012,learning,medium,medium,1,1,350,38,388,-55.612718291356124,50,5,2,2,1.7635015321410723,13,13,2,0,False,0.06003380000765901,1.2006760001531802,0.8,3,1,0.3333333333333333,1.7635015321410723,13,0,0.0,0,0.0,1.8653140928200855,0.1434856994476989,11.0
