budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
1.175242304801941,0.8002302646636963,0.13113078474998474,52,2,1.1908859014511108,state_budget,21,scenario_robust_reliable_cost,0.25834962725639343,0.6716826265389877,0.5708998441696167
1.260096549987793,0.7978380918502808,0.1291743814945221,53,2,1.176339864730835,state_budget,21,scenario_robust_reliable_cost,0.24806740880012512,0.6716826265389877,0.5718966126441956
1.279569387435913,0.783906102180481,0.1280994713306427,54,2,1.1612060070037842,state_budget,21,scenario_robust_reliable_cost,0.24792085587978363,0.6839945280437756,0.5587109923362732
0.629783570766449,0.9414246678352356,0.4650743305683136,0,0,1.7901839017868042,state_budget,22,standard,0.38305509090423584,0.5,0.0
0.6375419497489929,0.9281988143920898,0.20352645218372345,1,0,1.494033694267273,state_budget,22,standard,0.3616708815097809,0.5,0.0
0.6479851007461548,0.9048308730125427,0.19749964773654938,2,0,1.4490468502044678,state_budget,22,standard,0.3460683822631836,0.5023640661938534,0.0
0.6421806812286377,0.8693089485168457,0.24287362396717072,3,0,1.4618297815322876,state_budget,22,standard,0.3490051031112671,0.7080378250591017,0.0
0.6279939413070679,0.8354010581970215,0.22605203092098236,4,0,1.4084455966949463,state_budget,22,standard,0.34636446833610535,0.6613475177304965,0.0
0.6183216571807861,0.8047460317611694,0.193966805934906,5,0,1.3286741971969604,state_budget,22,standard,0.3293430209159851,0.6613475177304965,0.0
0.6168683171272278,0.7746248245239258,0.17896904051303864,6,0,1.267482876777649,state_budget,22,standard,0.313272088766098,0.6826241134751774,0.0
0.6234838962554932,0.7465075254440308,0.18153437972068787,7,0,1.2428486347198486,state_budget,22,standard,0.3141833245754242,0.6826241134751774,0.0
0.636163592338562,0.7200405597686768,0.19277803599834442,8,0,1.2392715215682983,state_budget,22,standard,0.3258167505264282,0.6507092198581561,0.0
0.6509238481521606,0.6962173581123352,0.20580528676509857,9,0,1.2334967851638794,state_budget,22,standard,0.33082327246665955,0.7062647754137116,0.0
0.6690277457237244,0.680949866771698,0.21249064803123474,10,0,1.2269539833068848,state_budget,22,standard,0.3328445255756378,0.6784869976359338,0.0
0.6948972344398499,0.6660257577896118,0.20650309324264526,11,0,1.2104092836380005,state_budget,22,standard,0.3371855616569519,0.6613475177304965,0.0
0.7296803593635559,0.6487123966217041,0.19556447863578796,12,0,1.1852937936782837,state_budget,22,standard,0.3402871787548065,0.6719858156028369,0.0
0.7707300186157227,0.6343554258346558,0.18943026661872864,13,0,1.162284016609192,state_budget,22,standard,0.3377276659011841,0.6932624113475178,0.0
0.8123716115951538,0.6229619979858398,0.18938833475112915,14,0,1.1392054557800293,state_budget,22,standard,0.3260427415370941,0.6826241134751774,0.0
0.8534586429595947,0.6131888031959534,0.19118866324424744,15,0,1.118521809577942,state_budget,22,standard,0.3132908344268799,0.6932624113475178,0.0
0.9013853669166565,0.6039287447929382,0.1927778124809265,16,0,1.1023873090744019,state_budget,22,standard,0.30477938055992126,0.7145390070921986,0.0
0.9614177346229553,0.5945322513580322,0.19336560368537903,17,0,1.0823733806610107,state_budget,22,standard,0.29351410269737244,0.718676122931442,0.0
1.027161717414856,0.5891892910003662,0.1898495852947235,18,0,1.0615034103393555,state_budget,22,standard,0.2814374566078186,0.7228132387706856,0.0
1.0822429656982422,0.5832525491714478,0.18049974739551544,19,0,1.0380734205245972,state_budget,22,standard,0.27323877811431885,0.7015366430260047,0.0
1.1256086826324463,0.5759336948394775,0.17189045250415802,20,0,1.017190933227539,state_budget,22,standard,0.2682412266731262,0.7015366430260047,0.0
1.1750071048736572,0.5694661140441895,0.1693050116300583,21,0,1.0025509595870972,state_budget,22,standard,0.2626047134399414,0.6950354609929078,0.0
1.2380775213241577,0.5612425208091736,0.17001524567604065,22,0,0.9903023838996887,state_budget,22,standard,0.25780659914016724,0.66725768321513,0.0
1.2961922883987427,0.5491745471954346,0.1716650426387787,23,0,0.9781235456466675,state_budget,22,standard,0.2559877634048462,0.6566193853427896,0.0
1.337000846862793,0.5311095714569092,0.17346398532390594,24,0,0.958622395992279,state_budget,22,standard,0.25271183252334595,0.6566193853427896,0.0
1.3867768049240112,0.5100398659706116,0.17269420623779297,25,0,0.935468852519989,state_budget,22,standard,0.25134801864624023,0.6288416075650118,0.0
1.4600961208343506,0.48867830634117126,0.17185287177562714,26,0,0.9120466709136963,state_budget,22,standard,0.2500554025173187,0.6394799054373523,0.0
1.5194171667099,0.4666401743888855,0.1752961277961731,27,0,0.8930438756942749,state_budget,22,standard,0.24958816170692444,0.6288416075650118,0.0
1.5508248805999756,0.44193363189697266,0.17973308265209198,28,0,0.8780535459518433,state_budget,22,standard,0.25483599305152893,0.6117021276595744,0.0
1.6091570854187012,0.4226146638393402,0.18445360660552979,29,0,0.8633673787117004,state_budget,22,standard,0.2546899914741516,0.6117021276595744,0.0
1.6797137260437012,0.4079709053039551,0.18683494627475739,30,0,0.8470379114151001,state_budget,22,standard,0.25055235624313354,0.6117021276595744,0.0
1.7101374864578247,0.3901979327201843,0.18390752375125885,31,0,0.8271052837371826,state_budget,22,standard,0.2512897253036499,0.601063829787234,0.0
1.7579983472824097,0.37757787108421326,0.1819550096988678,32,0,0.8095935583114624,state_budget,22,standard,0.2483026534318924,0.6223404255319149,0.0
1.843471646308899,0.3678527772426605,0.18122418224811554,33,0,0.795074999332428,state_budget,22,standard,0.24415458738803864,0.601063829787234,0.0
1.8919564485549927,0.3577263653278351,0.1816662698984146,34,0,0.780174732208252,state_budget,22,standard,0.2388901710510254,0.6117021276595744,0.0
1.9736647605895996,0.3480376899242401,0.181155264377594,35,0,0.7646403312683105,state_budget,22,standard,0.23347368836402893,0.6264775413711583,0.0
2.085880756378174,0.3400658965110779,0.18035747110843658,36,0,0.7504832148551941,state_budget,22,standard,0.22797399759292603,0.6436170212765957,0.0
2.1183371543884277,0.3246915638446808,0.18109610676765442,37,0,0.7407089471817017,state_budget,22,standard,0.23280292749404907,0.5986997635933806,0.0
2.2643096446990967,0.3245844542980194,0.18366143107414246,38,0,0.7313255071640015,state_budget,22,standard,0.22081530094146729,0.6264775413711583,0.0
2.282808780670166,0.30550438165664673,0.18250636756420135,39,0,0.7172503471374512,state_budget,22,standard,0.2269567847251892,0.6264775413711583,0.0
2.354369640350342,0.2974744141101837,0.18149635195732117,40,0,0.7029966115951538,state_budget,22,standard,0.22167150676250458,0.6264775413711583,0.0
2.461731195449829,0.29508233070373535,0.18086807429790497,41,0,0.6956732869148254,state_budget,22,standard,0.21726113557815552,0.6436170212765957,0.0
2.418592929840088,0.28153377771377563,0.18139789998531342,42,0,0.6927869319915771,state_budget,22,standard,0.22743667662143707,0.5986997635933806,0.0
2.5907368659973145,0.27697861194610596,0.18076661229133606,43,0,0.6800680160522461,state_budget,22,standard,0.21973209083080292,0.6436170212765957,0.0
2.5906388759613037,0.26024606823921204,0.18115396797657013,44,0,0.6641718149185181,state_budget,22,standard,0.2201811522245407,0.6436170212765957,0.0
2.6188344955444336,0.24992051720619202,0.18128617107868195,45,0,0.6594080328941345,state_budget,22,standard,0.22558245062828064,0.5709219858156028,0.0
2.7833619117736816,0.25770625472068787,0.18231311440467834,46,0,0.6552254557609558,state_budget,22,standard,0.212422713637352,0.6436170212765957,0.0
2.7373623847961426,0.2403975874185562,0.17830966413021088,47,0,0.6426373720169067,state_budget,22,standard,0.22119277715682983,0.609338061465721,0.0
2.868767023086548,0.24397002160549164,0.17554661631584167,48,0,0.6287150979042053,state_budget,22,standard,0.20632965862751007,0.609338061465721,0.0
2.922335147857666,0.24282747507095337,0.17253343760967255,49,0,0.6206496953964233,state_budget,22,standard,0.202366441488266,0.6052009456264775,0.0
2.9266207218170166,0.23844455182552338,0.1710113286972046,50,0,0.6161170601844788,state_budget,22,standard,0.20373451709747314,0.5921985815602837,0.0
3.0648481845855713,0.24429665505886078,0.16909374296665192,51,0,0.6107913851737976,state_budget,22,standard,0.19433611631393433,0.615839243498818,0.0
2.9796602725982666,0.2247692346572876,0.1685822606086731,52,0,0.6040309071540833,state_budget,22,standard,0.20769977569580078,0.5815602836879432,0.0
3.102221965789795,0.2288074791431427,0.16860514879226685,53,0,0.592433750629425,state_budget,22,standard,0.19191887974739075,0.5815602836879432,0.0
0.6909313201904297,0.9317401647567749,0.2656187117099762,0,1,1.548627495765686,state_budget,22,standard,0.3505776524543762,0.5,0.0
0.7319072484970093,0.913920521736145,0.1838967651128769,1,1,1.437575340270996,state_budget,22,standard,0.3390260934829712,0.5696324951644101,0.0
0.710415780544281,0.8695838451385498,0.2101837694644928,2,1,1.4036931991577148,state_budget,22,standard,0.32321521639823914,0.6295938104448743,0.0
0.6810187101364136,0.8364514112472534,0.1896263211965561,3,1,1.3573392629623413,state_budget,22,standard,0.3305804431438446,0.6295938104448743,0.0
0.6742904186248779,0.8102998733520508,0.1804191917181015,4,1,1.3090219497680664,state_budget,22,standard,0.3176286518573761,0.6402321083172147,0.0
0.6899738311767578,0.7807005047798157,0.18332608044147491,5,1,1.265428066253662,state_budget,22,standard,0.3007114827632904,0.6586073500967118,0.0
0.7191118597984314,0.7587530612945557,0.1867567002773285,6,1,1.2563731670379639,state_budget,22,standard,0.3101443946361542,0.6798839458413927,0.0
0.7434220910072327,0.7401295900344849,0.1896587312221527,7,1,1.252617359161377,state_budget,22,standard,0.3220856785774231,0.6266924564796905,0.0
0.7544345855712891,0.7195598483085632,0.19233793020248413,8,1,1.2293447256088257,state_budget,22,standard,0.31669238209724426,0.6402321083172147,0.0
0.7611566781997681,0.7065262198448181,0.19156613945960999,9,1,1.2132364511489868,state_budget,22,standard,0.314382940530777,0.6295938104448743,0.0
0.7834151387214661,0.6958991289138794,0.18412218987941742,10,1,1.1996766328811646,state_budget,22,standard,0.3188718557357788,0.6266924564796905,0.0
0.8291428685188293,0.6805753111839294,0.1779671609401703,11,1,1.175970435142517,state_budget,22,standard,0.3165988326072693,0.6798839458413927,0.0
0.8875476717948914,0.6720873713493347,0.17927132546901703,12,1,1.1642640829086304,state_budget,22,standard,0.31201785802841187,0.6663442940038684,0.0
0.9326844215393066,0.6672786474227905,0.17855937778949738,13,1,1.1534985303878784,state_budget,22,standard,0.306727796792984,0.6450676982591876,0.0
0.9505704641342163,0.6584213972091675,0.16911333799362183,14,1,1.128524661064148,state_budget,22,standard,0.3000393211841583,0.6131528046421664,0.0
0.9590234756469727,0.6531541347503662,0.15836778283119202,15,1,1.1091691255569458,state_budget,22,standard,0.29668813943862915,0.6131528046421664,0.0
0.9814202189445496,0.6522921323776245,0.15232782065868378,16,1,1.0960060358047485,state_budget,22,standard,0.29040461778640747,0.6450676982591876,0.0
1.0310033559799194,0.6487665176391602,0.14969348907470703,17,1,1.0791829824447632,state_budget,22,standard,0.27969199419021606,0.6876208897485493,0.0
1.0937601327896118,0.6458679437637329,0.14765368402004242,18,1,1.070691466331482,state_budget,22,standard,0.27607616782188416,0.6982591876208897,0.0
1.1355100870132446,0.6408230066299438,0.14598973095417023,19,1,1.0604307651519775,state_budget,22,standard,0.27248257398605347,0.6876208897485493,0.0
1.1401547193527222,0.6284500360488892,0.14517243206501007,20,1,1.0400946140289307,state_budget,22,standard,0.26533210277557373,0.6450676982591876,0.0
1.138758897781372,0.6149876117706299,0.14534254372119904,21,1,1.0288482904434204,state_budget,22,standard,0.2673793137073517,0.655705996131528,0.0
1.169655203819275,0.5991696119308472,0.1480032503604889,22,1,1.014472484588623,state_budget,22,standard,0.2661300003528595,0.6982591876208897,0.0
1.229732632637024,0.587602972984314,0.15318939089775085,23,1,1.0015332698822021,state_budget,22,standard,0.25951120257377625,0.6982591876208897,0.0
1.2620487213134766,0.575836181640625,0.15348564088344574,24,1,0.9881304502487183,state_budget,22,standard,0.2575465738773346,0.655705996131528,0.0
1.2531514167785645,0.5597403049468994,0.14944909512996674,25,1,0.968497097492218,state_budget,22,standard,0.25805455446243286,0.6798839458413927,0.0
1.2548258304595947,0.5504167675971985,0.148209810256958,26,1,0.9581020474433899,state_budget,22,standard,0.2582206726074219,0.690522243713733,0.0
1.309563159942627,0.5392211675643921,0.14878277480602264,27,1,0.9432384967803955,state_budget,22,standard,0.25392499566078186,0.7011605415860735,0.0
1.3759273290634155,0.5290650129318237,0.14912866055965424,28,1,0.9330899119377136,state_budget,22,standard,0.25352033972740173,0.690522243713733,0.0
1.3917021751403809,0.5155442953109741,0.1495797485113144,29,1,0.9149466156959534,state_budget,22,standard,0.24843083322048187,0.690522243713733,0.0
1.3918378353118896,0.5036395192146301,0.14992178976535797,30,1,0.9026229381561279,state_budget,22,standard,0.24766981601715088,0.690522243713733,0.0
1.461614966392517,0.49175915122032166,0.15122221410274506,31,1,0.8853354454040527,state_budget,22,standard,0.24089248478412628,0.6769825918762089,0.0
1.5507198572158813,0.4878983795642853,0.1516016125679016,32,1,0.8747468590736389,state_budget,22,standard,0.23369616270065308,0.6450676982591876,0.0
1.5502723455429077,0.4766693115234375,0.14538820087909698,33,1,0.8552783131599426,state_budget,22,standard,0.23167051374912262,0.6450676982591876,0.0
1.5772572755813599,0.4724719226360321,0.14040443301200867,34,1,0.8432503938674927,state_budget,22,standard,0.2287968099117279,0.6769825918762089,0.0
1.689648985862732,0.4704619348049164,0.13760694861412048,35,1,0.8299586772918701,state_budget,22,standard,0.22020016610622406,0.655705996131528,0.0
1.7108893394470215,0.4599202275276184,0.13549566268920898,36,1,0.8141534328460693,state_budget,22,standard,0.21702666580677032,0.7011605415860735,0.0
1.6960110664367676,0.44678908586502075,0.13461117446422577,37,1,0.8037307858467102,state_budget,22,standard,0.22063453495502472,0.6769825918762089,0.0
1.8111457824707031,0.43704754114151,0.13772663474082947,38,1,0.7891395688056946,state_budget,22,standard,0.21255424618721008,0.7011605415860735,0.0
1.805253267288208,0.4197326600551605,0.1377030462026596,39,1,0.7733240723609924,state_budget,22,standard,0.21408309042453766,0.7011605415860735,0.0
1.811631679534912,0.40902554988861084,0.1348993331193924,40,1,0.7621419429779053,state_budget,22,standard,0.2164054661989212,0.7011605415860735,0.0
1.924870491027832,0.40431657433509827,0.13305269181728363,41,1,0.7495899200439453,state_budget,22,standard,0.21029576659202576,0.7011605415860735,0.0
1.9299639463424683,0.39382684230804443,0.13037729263305664,42,1,0.7360267043113708,state_budget,22,standard,0.2098926454782486,0.690522243713733,0.0
1.9466733932495117,0.38396549224853516,0.12964296340942383,43,1,0.7266312837600708,state_budget,22,standard,0.21107612550258636,0.7330754352030948,0.0
2.0942227840423584,0.37792834639549255,0.1321640908718109,44,1,0.7201746106147766,state_budget,22,standard,0.2079879343509674,0.7253384912959382,0.0
2.007484197616577,0.3601844310760498,0.131202831864357,45,1,0.7112449407577515,state_budget,22,standard,0.2178502231836319,0.7330754352030948,0.0
2.1856889724731445,0.3556291460990906,0.13408511877059937,46,1,0.6968435049057007,state_budget,22,standard,0.20494353771209717,0.7117988394584139,0.0
