method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,41,241,-69.87686972420565,50,5,0,3,2.162562324140188,0,0,0,0,False,0.11875979998148978,2.3751959996297956,0.8,2,2,1.0,2.162562324140188,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,42,242,-46.76561253384322,50,5,0,2,1.3921870844614397,0,0,0,0,False,0.12272009998559952,2.4544019997119904,0.8,2,0,0.0,1.3921870844614397,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,43,243,-72.29071869878368,50,5,0,4,2.243023956626123,0,0,0,0,False,0.11664779997227015,2.332955999445403,0.8,2,1,0.5,2.243023956626123,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,44,244,-124.20097097204119,48,5,0,5,3.146699032401374,0,0,0,0,False,0.10591869997006143,2.206639582709613,0.8,2,2,1.0,3.146699032401374,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,45,245,-107.3521766599192,47,5,0,4,2.5884058886639725,0,0,0,0,False,0.11009349997766549,2.342414893141819,0.8,2,2,1.0,2.5884058886639725,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,46,246,-109.34241998281624,49,5,0,4,2.6480806660938736,0,0,0,0,False,0.12577450001845136,2.5668265309888034,0.8,3,2,0.6666666666666666,2.6480806660938736,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,47,247,-120.51780503008638,40,5,0,4,3.050593501002879,0,0,0,0,False,0.09915489998820703,2.478872499705176,0.8,2,2,1.0,3.0505935010028784,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,48,248,-43.846443143431635,50,5,0,2,1.2948814381143867,0,0,0,0,False,0.12957190001179697,2.5914380002359394,0.8,3,1,0.3333333333333333,1.2948814381143867,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,0,0,200,49,249,-104.28318839316262,27,5,0,3,2.5527729464387536,0,0,0,0,False,0.06133510000654496,2.2716703706127763,0.8,2,1,0.5,2.5527729464387536,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,0,250,-116.0381981279551,42,5,0,5,2.8946066042651712,0,0,0,0,False,0.1107167000300251,2.636111905476788,0.8,0,0,0.0,2.8946066042651712,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,1,251,-104.66119426788853,29,5,0,4,2.558706475596284,0,0,0,0,False,0.07538089999434305,2.5993413791152777,0.8,3,3,1.0,2.5587064755962845,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,2,252,-107.76223108709686,28,5,0,3,2.665407702903228,0,0,0,0,False,0.06981159999850206,2.493271428517931,0.8,2,1,0.5,2.665407702903228,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,3,253,-123.5859629628354,28,5,0,5,3.192865432094513,0,0,0,0,False,0.08137740002712235,2.9063357152543694,0.8,1,1,1.0,3.192865432094513,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,4,254,-113.77249823156644,38,5,0,4,2.832416607718881,0,0,0,0,False,0.0779196000075899,2.0505157896734185,0.8,2,2,1.0,2.8324166077188804,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,5,255,-103.89715067005137,27,5,0,3,2.5399050223350454,0,0,0,0,False,0.055942899991350714,2.0719592589389153,0.8,2,2,1.0,2.5399050223350454,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,6,256,-110.19360689254356,36,5,0,4,2.7197868964181193,0,0,0,0,False,0.07163439998839749,1.9898444441221526,0.8,1,1,1.0,2.7197868964181193,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,7,257,-103.43716804571721,27,5,0,4,2.524572268190573,0,0,0,0,False,0.05172430002130568,1.915714815603914,0.8,1,1,1.0,2.524572268190573,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,8,258,-116.1729587025004,31,5,0,4,2.935765290083348,0,0,0,0,False,0.058059999988472555,1.8729032254345985,0.8,2,2,1.0,2.935765290083348,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,9,259,-107.22356768364763,32,5,0,4,2.6341189227882547,0,0,0,0,False,0.05809720002434915,1.815537500760911,0.8,1,1,1.0,2.6341189227882547,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,10,260,-116.62984815545559,28,5,0,4,2.960994938515186,0,0,0,0,False,0.05552099998749327,1.982892856696188,0.8,1,1,1.0,2.960994938515186,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,11,261,-119.62052361156452,40,5,0,4,3.020684120385484,0,0,0,0,False,0.07978579996415647,1.9946449991039117,0.8,3,2,0.6666666666666666,3.020684120385484,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,12,262,-133.70174383650152,36,5,0,5,3.503391461216718,0,0,0,0,False,0.07332279998081503,2.0367444439115285,0.8,2,2,1.0,3.5033914612167174,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,13,263,-106.2744113729621,38,5,0,5,2.5824803790987363,0,0,0,0,False,0.07606639996811282,2.0017473675819164,0.8,0,0,0.0,2.582480379098736,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,14,264,-103.86318800062887,35,5,0,5,2.5121062666876286,0,0,0,0,False,0.0720221000010497,2.057774285744277,0.8,1,1,1.0,2.5121062666876286,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,15,265,-114.38664810469456,32,5,0,4,2.8728882701564857,0,0,0,0,False,0.06280620000325143,1.9626937501016073,0.8,3,3,1.0,2.8728882701564857,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,16,266,-119.67754656596242,39,5,0,5,3.025918218865413,0,0,0,0,False,0.07135259997448884,1.8295538454997138,0.8,1,1,1.0,3.0259182188654132,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,17,267,-116.61049680496211,44,5,0,5,2.907016560165405,0,0,0,0,False,0.079181899985997,1.7995886360453865,0.8,1,1,1.0,2.9070165601654057,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,18,268,-104.00748997494276,29,5,0,4,2.536916332498093,0,0,0,0,False,0.0535078999819234,1.845099999376669,0.8,2,1,0.5,2.536916332498093,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,19,269,-113.21768494725808,31,5,0,4,2.837256164908603,0,0,0,0,False,0.05959119999897666,1.9222967741605375,0.8,4,3,0.75,2.837256164908603,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,20,270,-103.30300560762885,27,5,0,4,2.5201001869209616,0,0,0,0,False,0.05290689998946618,1.9595148144246735,0.8,2,2,1.0,2.5201001869209616,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,21,271,-114.34123239586881,40,5,0,5,2.844707746528961,0,0,0,0,False,0.07867289998830529,1.9668224997076322,0.8,2,2,1.0,2.844707746528961,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,22,272,-121.78306888125769,27,5,0,4,3.1361022960419227,0,0,0,0,False,0.053914199968858156,1.9968222210688207,0.8,2,2,1.0,3.1361022960419223,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,23,273,-132.00891502586208,25,5,0,4,3.4836305008620694,0,0,0,0,False,0.04896989999542711,1.9587959998170845,0.8,4,3,0.75,3.4836305008620694,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,24,274,-127.16950687074252,30,5,0,4,3.30565022902475,0,0,0,0,False,0.05913060002785642,1.9710200009285472,0.8,3,2,0.6666666666666666,3.3056502290247494,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,25,275,-130.10860597119975,28,5,0,4,3.4102868657066585,0,0,0,0,False,0.053382799989776686,1.906528571063453,0.8,2,2,1.0,3.4102868657066585,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,26,276,-112.02792284934844,26,5,0,4,2.8142640949782813,0,0,0,0,False,0.050132399977883324,1.9281692299185893,0.8,0,0,0.0,2.8142640949782813,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,27,277,-105.0637732023363,36,5,0,4,2.548792440077876,0,0,0,0,False,0.06895510001049843,1.9154194447360675,0.8,1,1,1.0,2.548792440077876,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,28,278,-109.57631225650624,32,5,0,4,2.7125437418835427,0,0,0,0,False,0.061733100003039,1.9291593750949687,0.8,0,0,0.0,2.7125437418835427,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,29,279,-107.95003738072869,45,5,0,5,2.615001246024289,0,0,0,0,False,0.08487939998303773,1.8862088885119495,0.8,0,0,0.0,2.615001246024289,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,30,280,-129.31831855519988,31,5,0,4,3.373943951839996,0,0,0,0,False,0.057327499976963736,1.8492741928052818,0.8,1,1,1.0,3.373943951839996,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,31,281,-115.77041782450931,28,5,0,4,2.932347260816977,0,0,0,0,False,0.0536528999946313,1.9161749998082607,0.8,0,0,0.0,2.932347260816977,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,32,282,-106.47091106150074,28,5,0,4,2.622363702050025,0,0,0,0,False,0.052377900006831624,1.8706392859582723,0.8,2,1,0.5,2.622363702050025,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,33,283,-115.40618803393917,37,5,0,4,2.8902062677979727,0,0,0,0,False,0.06952200001978781,1.8789729735077787,0.8,3,2,0.6666666666666666,2.8902062677979723,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,34,284,-117.62406896087577,31,5,0,4,2.9841356320291927,0,0,0,0,False,0.05865119997179136,1.8919741926384308,0.8,2,1,0.5,2.9841356320291927,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,35,285,-116.39942856710508,46,5,0,5,2.8933142855701712,0,0,0,0,False,0.08335779999470105,1.8121260868413274,0.8,1,1,1.0,2.8933142855701703,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,36,286,-104.44052014415149,24,5,0,3,2.5680173381383824,0,0,0,0,False,0.043586799984041136,1.816116666001714,0.8,2,1,0.5,2.5680173381383824,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,37,287,-121.95201829973867,30,5,0,4,3.131733943324623,0,0,0,0,False,0.05500430001120549,1.833476667040183,0.8,3,3,1.0,3.131733943324623,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,38,288,-113.60654939014327,39,5,0,5,2.8235516463381103,0,0,0,0,False,0.07763379999960307,1.9906102564000787,0.8,1,1,1.0,2.8235516463381103,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,39,289,-105.52962728958627,30,5,0,3,2.5843209096528756,0,0,0,0,False,0.05717669997829944,1.905889999276648,0.8,3,2,0.6666666666666666,2.5843209096528756,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,40,290,-121.65923254336272,31,5,0,3,3.118641084778757,0,0,0,0,False,0.056606800004374236,1.8260258065927173,0.8,2,2,1.0,3.118641084778757,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,41,291,-119.2209585936282,42,5,0,5,3.0006986197876064,0,0,0,0,False,0.08187460000044666,1.949395238105873,0.8,1,1,1.0,3.000698619787607,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,42,292,-123.08774338199075,27,5,0,5,3.1795914460663584,0,0,0,0,False,0.05165129998931661,1.9130111107154302,0.8,2,2,1.0,3.1795914460663584,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,43,293,-110.59971264738088,32,5,0,3,2.7466570882460295,0,0,0,0,False,0.0594955999913509,1.8592374997297156,0.8,3,2,0.6666666666666666,2.7466570882460295,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,44,294,-108.13847075769337,33,5,0,3,2.6612823585897782,0,0,0,0,False,0.06302489999507088,1.9098454543960874,0.8,2,1,0.5,2.6612823585897782,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,45,295,-118.50795343767544,30,5,0,5,3.016931781255848,0,0,0,0,False,0.06717580001713941,2.239193333904647,0.8,1,1,1.0,3.016931781255848,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,46,296,-115.52838552901062,33,5,0,4,2.9076128509670207,0,0,0,0,False,0.07382869999128161,2.2372333330691396,0.8,1,1,1.0,2.9076128509670207,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,47,297,-107.11249922045317,47,5,0,5,2.5804166406817717,0,0,0,0,False,0.10484110000106739,2.23066170215037,0.8,0,0,0.0,2.5804166406817717,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,48,298,-128.01992338098233,46,5,0,5,3.280664112699412,0,0,0,0,False,0.09991739997349214,2.17211739072809,0.8,1,1,1.0,3.280664112699412,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,time_pressure,0,0,250,49,299,-120.62461634562139,35,5,0,4,3.0708205448540475,0,0,0,0,False,0.08811370000330498,2.517534285808714,0.8,4,3,0.75,3.0708205448540475,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,0,300,-104.7192754720974,39,5,0,4,2.5273091824032456,0,0,0,0,False,0.09627590003947262,2.468612821524939,0.8,3,2,0.6666666666666666,2.527309182403246,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,1,301,-110.40659775642204,27,5,0,3,2.756886591880735,0,0,0,0,False,0.06433399999514222,2.382740740560823,0.8,2,1,0.5,2.7568865918807344,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,2,302,-104.88018778989867,46,5,0,4,2.509339592996622,0,0,0,0,False,0.1066885999898659,2.3193173910840414,0.8,0,0,0.0,2.509339592996622,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,3,303,-63.64879866435989,50,5,0,4,1.9549599554786619,0,0,0,0,False,0.12605180000537075,2.521036000107415,0.8,1,0,0.0,1.9549599554786619,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,4,304,-55.97453924794101,50,5,0,3,1.6991513082646992,0,0,0,0,False,0.12091670000518207,2.4183340001036413,0.8,1,0,0.0,1.6991513082646994,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,5,305,-117.7055969942947,40,5,0,4,2.956853233143156,0,0,0,0,False,0.09572330002993112,2.393082500748278,0.8,1,1,1.0,2.956853233143156,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,6,306,-63.9505485810606,50,5,0,2,1.9650182860353518,0,0,0,0,False,0.12611789999209577,2.5223579998419154,0.8,2,1,0.5,1.9650182860353518,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,7,307,-55.17101494356127,50,5,0,3,1.6723671647853746,0,0,0,0,False,0.12177379998320248,2.4354759996640496,0.8,1,0,0.0,1.6723671647853746,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,8,308,-121.97210261500716,49,5,0,5,3.0690700871669048,0,0,0,0,False,0.11366450000059558,2.3196836734815425,0.8,1,1,1.0,3.069070087166905,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,9,309,-40.81286918028026,50,5,0,2,1.193762306009341,0,0,0,0,False,0.118731199981994,2.37462399963988,0.8,2,0,0.0,1.193762306009341,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,10,310,-50.924260921110026,50,5,0,3,1.5308086973703334,0,0,0,0,False,0.12922049999178853,2.5844099998357706,0.8,1,1,1.0,1.5308086973703332,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,11,311,-73.4806629893254,50,5,0,3,2.2826887663108497,0,0,0,0,False,0.12261059998127166,2.4522119996254332,0.8,2,0,0.0,2.2826887663108497,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,12,312,-51.32803145490919,50,5,0,3,1.544267715163639,0,0,0,0,False,0.11565910006174818,2.3131820012349635,0.8,1,1,1.0,1.5442677151636388,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,13,313,-107.70334523593414,33,5,0,4,2.646778174531138,0,0,0,0,False,0.08120150003378512,2.460651516175307,0.8,2,1,0.5,2.646778174531138,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,14,314,-118.9006291112958,45,5,0,4,2.9800209703765264,0,0,0,0,False,0.11978759998601163,2.661946666355814,0.8,2,1,0.5,2.9800209703765264,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,15,315,-103.9225320996074,31,5,0,3,2.5274177366535797,0,0,0,0,False,0.07413619997532805,2.391490321784776,0.8,4,3,0.75,2.5274177366535797,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,16,316,-113.02020102547112,33,5,0,3,2.824006700849037,0,0,0,0,False,0.08840540000528563,2.678951515311686,0.8,2,1,0.5,2.824006700849037,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,17,317,-125.6615274092281,41,5,0,5,3.218717580307603,0,0,0,0,False,0.09470699999656063,2.3099268291844055,0.8,1,1,1.0,3.2187175803076036,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,18,318,-57.56247889739908,50,5,0,3,1.7520826299133017,0,0,0,0,False,0.11891889999969862,2.3783779999939725,0.8,1,0,0.0,1.7520826299133017,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,19,319,-63.1349859952182,50,5,0,4,1.9378328665072724,0,0,0,0,False,0.10811199999443488,2.1622399998886976,0.8,1,0,0.0,1.9378328665072724,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,20,320,-110.72340210005677,37,5,0,4,2.734113403335227,0,0,0,0,False,0.08735480002360418,2.3609405411784916,0.8,1,0,0.0,2.7341134033352263,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,21,321,-109.52426679617321,31,5,0,3,2.714142226539106,0,0,0,0,False,0.07381500000337837,2.381129032367044,0.8,2,1,0.5,2.714142226539106,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,22,322,-119.06390234461638,44,5,0,4,2.988796744820545,0,0,0,0,False,0.10753319998912048,2.443936363389102,0.8,2,2,1.0,2.9887967448205446,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,23,323,-59.24575379191568,50,5,0,4,1.8081917930638554,0,0,0,0,False,0.11611730000731768,2.3223460001463536,0.8,1,1,1.0,1.8081917930638551,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,24,324,-133.80842989709058,42,5,0,4,3.4869476632363527,0,0,0,0,False,0.10634080001182156,2.531923809805275,0.8,3,3,1.0,3.4869476632363527,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,25,325,-130.05281602284379,43,5,0,5,3.3584272007614606,0,0,0,0,False,0.09712340003898134,2.2586837218367752,0.8,3,3,1.0,3.358427200761461,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,26,326,-79.42356265305341,50,5,0,4,2.4807854217684473,0,0,0,0,False,0.12534000003506662,2.5068000007013325,0.8,2,2,1.0,2.4807854217684473,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,27,327,-67.30549630399847,50,5,0,2,2.0768498767999524,0,0,0,0,False,0.12082129999180324,2.416425999836065,0.8,4,2,0.5,2.0768498767999524,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,28,328,-114.22528422380337,37,5,0,3,2.850842807460112,0,0,0,0,False,0.08592160002444871,2.3222054060661814,0.8,4,3,0.75,2.850842807460112,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,29,329,-43.86829657430942,50,5,0,2,1.2956098858103124,0,0,0,0,False,0.12074159997428069,2.414831999485614,0.8,0,0,0.0,1.2956098858103124,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,heterogeneity_pressure,0,0,300,30,330,-43.83573895568491,50,5,0,3,1.294524631856163,0,0,0,0,False,0.13299780002853367,2.6599560005706735,0.8,2,1,0.5,1.294524631856163,0,0,0.0,0,0.0,0.0,0.0,0.0
