budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
0.7604039311408997,0.63499915599823,0.20544050633907318,7,2,1.0678908824920654,state_budget,22,standard,0.22669075429439545,0.7759661835748792,0.0
0.7689170837402344,0.6017993688583374,0.22229984402656555,8,2,1.0635524988174438,state_budget,22,standard,0.23868440091609955,0.7620772946859904,0.0
0.7881729602813721,0.575032114982605,0.23057091236114502,9,2,1.0618903636932373,state_budget,22,standard,0.2554991543292999,0.7759661835748792,0.0
0.8200631737709045,0.5513632297515869,0.22688007354736328,10,2,1.0522478818893433,state_budget,22,standard,0.27318450808525085,0.7898550724637681,0.0
0.8609300255775452,0.5308890342712402,0.21842022240161896,11,2,1.033461093902588,state_budget,22,standard,0.2832909822463989,0.7898550724637681,0.0
0.9047935009002686,0.5151727199554443,0.21236807107925415,12,2,1.0088832378387451,state_budget,22,standard,0.2804376482963562,0.8037439613526569,0.0
0.9534547328948975,0.502171516418457,0.2111949622631073,13,2,0.9843409061431885,state_budget,22,standard,0.270020991563797,0.8037439613526569,0.0
1.0109663009643555,0.49134570360183716,0.21490047872066498,14,2,0.9646116495132446,state_budget,22,standard,0.2573544979095459,0.8037439613526569,0.0
1.074816107749939,0.4848915934562683,0.21965795755386353,15,2,0.9497727155685425,state_budget,22,standard,0.2441484034061432,0.8037439613526569,0.0
1.1329923868179321,0.481344997882843,0.21837203204631805,16,2,0.933702826499939,state_budget,22,standard,0.23285280168056488,0.8037439613526569,0.0
1.1827517747879028,0.47903892397880554,0.2089776247739792,17,2,0.9119940400123596,state_budget,22,standard,0.2227948009967804,0.8176328502415459,0.0
1.2243233919143677,0.47777441143989563,0.19580237567424774,18,2,0.8876516222953796,state_budget,22,standard,0.21285051107406616,0.8315217391304348,0.0
1.2612857818603516,0.4778482913970947,0.18564079701900482,19,2,0.8681151866912842,state_budget,22,standard,0.20336481928825378,0.8315217391304348,0.0
1.2948144674301147,0.47847676277160645,0.18224121630191803,20,2,0.8584150671958923,state_budget,22,standard,0.19640232622623444,0.8315217391304348,0.0
1.322790503501892,0.47776296734809875,0.18411414325237274,21,2,0.8556804060935974,state_budget,22,standard,0.1924804449081421,0.8315217391304348,0.0
1.3488222360610962,0.47343578934669495,0.1856566220521927,22,2,0.8506026864051819,state_budget,22,standard,0.19016145169734955,0.8315217391304348,0.0
1.3778572082519531,0.46413013339042664,0.1826430857181549,23,2,0.8367875218391418,state_budget,22,standard,0.18863637745380402,0.8097826086956521,0.0
1.4099458456039429,0.45063820481300354,0.17638887465000153,24,2,0.8164141774177551,state_budget,22,standard,0.18797710537910461,0.7880434782608696,0.0
1.4361339807510376,0.4342597723007202,0.1718037873506546,25,2,0.7968396544456482,state_budget,22,standard,0.18933996558189392,0.7801932367149759,0.0
1.4613596200942993,0.41805148124694824,0.17158184945583344,26,2,0.7831147313117981,state_budget,22,standard,0.19202002882957458,0.7801932367149759,0.0
1.4851957559585571,0.4037986099720001,0.17427898943424225,27,2,0.77348393201828,state_budget,22,standard,0.19392119348049164,0.8019323671497585,0.0
1.4951648712158203,0.39024636149406433,0.17516647279262543,28,2,0.7629560232162476,state_budget,22,standard,0.19604800641536713,0.7880434782608696,0.0
1.5036256313323975,0.3796914219856262,0.17172673344612122,29,2,0.749474823474884,state_budget,22,standard,0.19655299186706543,0.7880434782608696,0.0
1.497635841369629,0.3707740604877472,0.16537006199359894,30,2,0.7363353967666626,state_budget,22,standard,0.19869364798069,0.7880434782608696,0.0
1.5043587684631348,0.3659265339374542,0.15936541557312012,31,2,0.7261082530021667,state_budget,22,standard,0.1993119865655899,0.7741545893719807,0.0
1.509417176246643,0.36232873797416687,0.15495319664478302,32,2,0.7175994515419006,state_budget,22,standard,0.19880808889865875,0.7741545893719807,0.0
1.5188205242156982,0.35897573828697205,0.15098389983177185,33,2,0.7072182893753052,state_budget,22,standard,0.19573985040187836,0.7741545893719807,0.0
1.5563253164291382,0.355356365442276,0.14620861411094666,34,2,0.6931663155555725,state_budget,22,standard,0.19004499912261963,0.7880434782608696,0.0
1.6081202030181885,0.3519577980041504,0.14199420809745789,35,2,0.6789829730987549,state_budget,22,standard,0.18342283368110657,0.7880434782608696,0.0
1.6265108585357666,0.34626391530036926,0.1400388479232788,36,2,0.6687788963317871,state_budget,22,standard,0.18084964156150818,0.7663043478260869,0.0
1.6555789709091187,0.3436875641345978,0.1383100301027298,37,2,0.6622486114501953,state_budget,22,standard,0.17859545350074768,0.7663043478260869,0.0
1.691570520401001,0.3446967899799347,0.1338818073272705,38,2,0.6536068916320801,state_budget,22,standard,0.17333675920963287,0.7663043478260869,0.0
1.6943193674087524,0.34296852350234985,0.1277138888835907,39,2,0.6432138681411743,state_budget,22,standard,0.1708371341228485,0.7663043478260869,0.0
1.6912691593170166,0.34175705909729004,0.12272486835718155,40,2,0.6347576975822449,state_budget,22,standard,0.16858452558517456,0.7663043478260869,0.0
1.701148509979248,0.3396914601325989,0.11946460604667664,41,2,0.6271982192993164,state_budget,22,standard,0.16634096205234528,0.7663043478260869,0.0
1.7063055038452148,0.33211198449134827,0.11720778793096542,42,2,0.617063581943512,state_budget,22,standard,0.16603751480579376,0.7663043478260869,0.0
1.7200766801834106,0.32219699025154114,0.1170596033334732,43,2,0.6073226928710938,state_budget,22,standard,0.16634607315063477,0.7880434782608696,0.0
1.7477682828903198,0.3137238323688507,0.11889535188674927,44,2,0.6005344986915588,state_budget,22,standard,0.16616754233837128,0.7880434782608696,0.0
1.7794616222381592,0.30764952301979065,0.11893612146377563,45,2,0.5941103100776672,state_budget,22,standard,0.16574522852897644,0.7880434782608696,0.0
1.8111371994018555,0.3043428659439087,0.11480186879634857,46,2,0.5861155986785889,state_budget,22,standard,0.1651597023010254,0.7741545893719807,0.0
1.8543843030929565,0.30338847637176514,0.10939965397119522,47,2,0.5784434676170349,state_budget,22,standard,0.1638009399175644,0.7741545893719807,0.0
1.9097315073013306,0.3021470010280609,0.10586577653884888,48,2,0.5717275142669678,state_budget,22,standard,0.1618049591779709,0.7741545893719807,0.0
1.9792009592056274,0.29827430844306946,0.10420090705156326,49,2,0.5638716220855713,state_budget,22,standard,0.15941722691059113,0.7880434782608696,0.0
2.065030336380005,0.29273322224617004,0.10407916456460953,50,2,0.5556730628013611,state_budget,22,standard,0.1567957103252411,0.7663043478260869,0.0
2.1604466438293457,0.2885749936103821,0.10479573160409927,51,2,0.5495703220367432,state_budget,22,standard,0.1540391594171524,0.7663043478260869,0.0
2.2068426609039307,0.28221920132637024,0.10377824306488037,52,2,0.543235719203949,state_budget,22,standard,0.15503144264221191,0.7663043478260869,0.0
2.269139051437378,0.2812578082084656,0.09985421597957611,53,2,0.5357154607772827,state_budget,22,standard,0.1523342877626419,0.7663043478260869,0.0
2.3172988891601562,0.2801450490951538,0.09687366336584091,54,2,0.529261589050293,state_budget,22,standard,0.1499255895614624,0.7880434782608696,0.0
2.3315858840942383,0.27342507243156433,0.09590048342943192,55,2,0.5223402976989746,state_budget,22,standard,0.15068313479423523,0.7445652173913043,0.0
2.389488697052002,0.2682136297225952,0.09635874629020691,56,2,0.5148163437843323,state_budget,22,standard,0.14785446226596832,0.7663043478260869,0.0
2.385162353515625,0.25818607211112976,0.09826787561178207,57,2,0.5088277459144592,state_budget,22,standard,0.14998865127563477,0.7445652173913043,0.0
0.626646101474762,1.4501299858093262,0.5785564184188843,0,0,2.427753448486328,state_budget,22,scenario_robust,0.3984403610229492,0.5,1.023830771446228
0.6602992415428162,1.4739799499511719,0.3220440447330475,1,0,2.1116373538970947,state_budget,22,scenario_robust,0.31495317816734314,0.7243589743589743,1.097579002380371
0.6990613341331482,1.3885297775268555,0.19396020472049713,2,0,1.8799688816070557,state_budget,22,scenario_robust,0.2967798411846161,0.8076923076923077,0.9982438683509827
0.6940287351608276,1.348961353302002,0.20771197974681854,3,0,1.839005470275879,state_budget,22,scenario_robust,0.2816380262374878,0.8173076923076923,0.9820346832275391
0.6582024693489075,1.311988115310669,0.22303913533687592,4,0,1.8316084146499634,state_budget,22,scenario_robust,0.2959229350090027,0.8685897435897436,0.9641433954238892
0.6599603295326233,1.2640509605407715,0.23871983587741852,5,0,1.78212308883667,state_budget,22,scenario_robust,0.2786923944950104,0.844551282051282,0.928939700126648
0.6823698878288269,1.22599196434021,0.2533133625984192,6,0,1.7233854532241821,state_budget,22,scenario_robust,0.2433977872133255,0.8525641025641026,0.9114630222320557
0.6801016926765442,1.1840438842773438,0.23249009251594543,7,0,1.6470304727554321,state_budget,22,scenario_robust,0.22981636226177216,0.8814102564102564,0.8814560174942017
0.6618813276290894,1.1557812690734863,0.2045181393623352,8,0,1.5859440565109253,state_budget,22,scenario_robust,0.22498276829719543,0.8557692307692307,0.8802862167358398
0.6579684615135193,1.1464996337890625,0.19591987133026123,9,0,1.565639615058899,state_budget,22,scenario_robust,0.22256217896938324,0.8814102564102564,0.9053633213043213
0.6657059192657471,1.1111421585083008,0.1957036256790161,10,0,1.5395126342773438,state_budget,22,scenario_robust,0.23200124502182007,0.8605769230769231,0.8692827224731445
0.6843875646591187,1.0637701749801636,0.19676196575164795,11,0,1.5234779119491577,state_budget,22,scenario_robust,0.26226142048835754,0.844551282051282,0.7954166531562805
0.7141980528831482,1.087132453918457,0.1967983990907669,12,0,1.5900530815124512,state_budget,22,scenario_robust,0.3054080307483673,0.8733974358974359,0.8474493026733398
0.7314811944961548,1.024923324584961,0.20059463381767273,13,0,1.5135917663574219,state_budget,22,scenario_robust,0.2873423993587494,0.8814102564102564,0.7665198445320129
0.7561104893684387,1.030261516571045,0.2030738741159439,14,0,1.5027034282684326,state_budget,22,scenario_robust,0.268611878156662,0.8814102564102564,0.8083847761154175
0.7891430854797363,1.02522611618042,0.20209328830242157,15,0,1.4833271503448486,state_budget,22,scenario_robust,0.25521862506866455,0.8814102564102564,0.8188594579696655
0.8326643109321594,1.0015144348144531,0.19855409860610962,16,0,1.4478815793991089,state_budget,22,scenario_robust,0.2469804286956787,0.8733974358974359,0.7851623892784119
0.8888464570045471,0.9603252410888672,0.1963740736246109,17,0,1.3993935585021973,state_budget,22,scenario_robust,0.24180547893047333,0.8782051282051282,0.7083582282066345
0.9584921002388,1.0109906196594238,0.19983525574207306,18,0,1.4497449398040771,state_budget,22,scenario_robust,0.237960547208786,0.8862179487179487,0.7989477515220642
0.9902212619781494,0.9590259790420532,0.2003890573978424,19,0,1.3807066679000854,state_budget,22,scenario_robust,0.22030140459537506,0.8814102564102564,0.724549412727356
0.9904746413230896,0.9766985177993774,0.19641105830669403,20,0,1.4030836820602417,state_budget,22,scenario_robust,0.2289835810661316,0.8894230769230769,0.7819570302963257
1.0115796327590942,0.9945845007896423,0.19489863514900208,21,0,1.4335328340530396,state_budget,22,scenario_robust,0.2430381178855896,0.8942307692307692,0.823594331741333
1.0583827495574951,0.9520841240882874,0.1950247585773468,22,0,1.3792699575424194,state_budget,22,scenario_robust,0.23110274970531464,0.8653846153846154,0.7547476291656494
1.1298588514328003,0.9285871982574463,0.19838888943195343,23,0,1.3357805013656616,state_budget,22,scenario_robust,0.2076745182275772,0.8701923076923077,0.7083902955055237
1.1676363945007324,0.9504669904708862,0.1953965127468109,24,0,1.3482489585876465,state_budget,22,scenario_robust,0.20121781527996063,0.8782051282051282,0.7508342266082764
1.168847918510437,0.906191349029541,0.18776199221611023,25,0,1.2956863641738892,state_budget,22,scenario_robust,0.20056410133838654,0.8942307692307692,0.6833149790763855
1.1430658102035522,0.9034452438354492,0.18444910645484924,26,0,1.2964613437652588,state_budget,22,scenario_robust,0.20742392539978027,0.9022435897435898,0.6938254237174988
1.1450889110565186,0.9060595035552979,0.1854424625635147,27,0,1.2977395057678223,state_budget,22,scenario_robust,0.20509235560894012,0.907051282051282,0.7059957981109619
1.1761491298675537,0.86859130859375,0.18437275290489197,28,0,1.2494380474090576,state_budget,22,scenario_robust,0.19529792666435242,0.891025641025641,0.6416321992874146
1.231852412223816,0.8958062529563904,0.18102765083312988,29,0,1.2738654613494873,state_budget,22,scenario_robust,0.19579970836639404,0.891025641025641,0.6950334310531616
1.2498350143432617,0.8933591842651367,0.1810304820537567,30,0,1.2726129293441772,state_budget,22,scenario_robust,0.19697345793247223,0.8653846153846154,0.7004077434539795
1.2296329736709595,0.8280136585235596,0.18432675302028656,31,0,1.2040143013000488,state_budget,22,scenario_robust,0.1904442459344864,0.8557692307692307,0.5973803997039795
1.1840078830718994,0.8848866820335388,0.19138103723526,32,0,1.2736139297485352,state_budget,22,scenario_robust,0.19616225361824036,0.8557692307692307,0.7214152812957764
1.1809569597244263,0.891393780708313,0.1918727308511734,33,0,1.2854562997817993,state_budget,22,scenario_robust,0.20100882649421692,0.8814102564102564,0.7458717823028564
1.2224406003952026,0.832568883895874,0.18708328902721405,34,0,1.2130929231643677,state_budget,22,scenario_robust,0.19221825897693634,0.9166666666666667,0.657204806804657
1.3027355670928955,0.816464900970459,0.18454112112522125,35,0,1.190421462059021,state_budget,22,scenario_robust,0.18811272084712982,0.875,0.6317282915115356
1.343861699104309,0.8434508442878723,0.1869189739227295,36,0,1.22140371799469,state_budget,22,scenario_robust,0.18969005346298218,0.875,0.6842350959777832
1.3366591930389404,0.7996906042098999,0.18789246678352356,37,0,1.174062967300415,state_budget,22,scenario_robust,0.18514323234558105,0.8605769230769231,0.6246600151062012
1.2887810468673706,0.763671338558197,0.18663761019706726,38,0,1.1446939706802368,state_budget,22,scenario_robust,0.19309628009796143,0.8605769230769231,0.58060222864151
1.285853385925293,0.7718378901481628,0.18566377460956573,39,0,1.1595515012741089,state_budget,22,scenario_robust,0.200764000415802,0.8605769230769231,0.6069291234016418
1.3333184719085693,0.734062135219574,0.18469789624214172,40,0,1.1118067502975464,state_budget,22,scenario_robust,0.19171343743801117,0.875,0.5418530106544495
1.4235327243804932,0.7871483564376831,0.18500901758670807,41,0,1.1549550294876099,state_budget,22,scenario_robust,0.1813742071390152,0.875,0.6366658210754395
1.454349398612976,0.7944145798683167,0.18160881102085114,42,0,1.1585661172866821,state_budget,22,scenario_robust,0.181088387966156,0.8782051282051282,0.6531778573989868
1.422351598739624,0.7291682958602905,0.17585797607898712,43,0,1.0893614292144775,state_budget,22,scenario_robust,0.18291278183460236,0.8605769230769231,0.5501936674118042
1.3482236862182617,0.7452218532562256,0.17344403266906738,44,0,1.1212635040283203,state_budget,22,scenario_robust,0.20124942064285278,0.8605769230769231,0.5884072780609131
1.341003179550171,0.7559199929237366,0.17222733795642853,45,0,1.134144902229309,state_budget,22,scenario_robust,0.20465661585330963,0.8605769230769231,0.6092549562454224
1.4002794027328491,0.702644944190979,0.16861461102962494,46,0,1.0617879629135132,state_budget,22,scenario_robust,0.18912817537784576,0.8621794871794872,0.5203065276145935
1.5099058151245117,0.7390084862709045,0.16425339877605438,47,0,1.09242582321167,state_budget,22,scenario_robust,0.187654048204422,0.8541666666666667,0.5846539735794067
1.5513734817504883,0.757995069026947,0.16231833398342133,48,0,1.1151726245880127,state_budget,22,scenario_robust,0.19330789148807526,0.8701923076923077,0.6189867258071899
1.5217946767807007,0.701244592666626,0.1613868772983551,49,0,1.0512330532073975,state_budget,22,scenario_robust,0.18707972764968872,0.8189102564102564,0.5355179309844971
1.443448781967163,0.6785705089569092,0.16154010593891144,50,0,1.0374256372451782,state_budget,22,scenario_robust,0.19587157666683197,0.8605769230769231,0.5080333352088928
1.4297734498977661,0.6878780722618103,0.16100649535655975,51,0,1.0572221279144287,state_budget,22,scenario_robust,0.20690779387950897,0.8189102564102564,0.5329564213752747
1.4859063625335693,0.6455953121185303,0.16059048473834991,52,0,1.0058830976486206,state_budget,22,scenario_robust,0.1982114315032959,0.828525641025641,0.4688990116119385
1.5888231992721558,0.6828754544258118,0.162098228931427,53,0,1.0339781045913696,state_budget,22,scenario_robust,0.18741558492183685,0.8541666666666667,0.5447364449501038
1.636910080909729,0.6998428702354431,0.16197483241558075,54,0,1.0500432252883911,state_budget,22,scenario_robust,0.18658870458602905,0.828525641025641,0.5760980844497681
1.6216754913330078,0.6613142490386963,0.1583019345998764,55,0,1.0067142248153687,state_budget,22,scenario_robust,0.18547634780406952,0.8317307692307692,0.518803060054779
1.561286449432373,0.6202688813209534,0.15315543115139008,56,0,0.9699865579605103,state_budget,22,scenario_robust,0.19500094652175903,0.8189102564102564,0.4478088915348053
1.5709811449050903,0.627525806427002,0.14938856661319733,57,0,0.9747191071510315,state_budget,22,scenario_robust,0.19623370468616486,0.8365384615384616,0.46433019638061523
1.65042245388031,0.6145676374435425,0.1459559053182602,58,0,0.946306586265564,state_budget,22,scenario_robust,0.1841326355934143,0.8365384615384616,0.44304707646369934
1.6879199743270874,0.6193623542785645,0.14300857484340668,59,0,0.9452634453773499,state_budget,22,scenario_robust,0.18120455741882324,0.8573717948717949,0.45583033561706543
1.6793859004974365,0.6003450155258179,0.14084868133068085,60,0,0.9261691570281982,state_budget,22,scenario_robust,0.1832960844039917,0.8365384615384616,0.4240948557853699
1.718366265296936,0.6037477254867554,0.1390538066625595,61,0,0.9246435165405273,state_budget,22,scenario_robust,0.18012362718582153,0.8365384615384616,0.43704140186309814
1.7169132232666016,0.5894370675086975,0.13770803809165955,62,0,0.9103111028671265,state_budget,22,scenario_robust,0.18144910037517548,0.844551282051282,0.4167191684246063
1.6830519437789917,0.6027774214744568,0.13671840727329254,63,0,0.9305365681648254,state_budget,22,scenario_robust,0.1893576681613922,0.8573717948717949,0.44894373416900635
1.7153927087783813,0.5873404741287231,0.1358220875263214,64,0,0.9100534319877625,state_budget,22,scenario_robust,0.18517546355724335,0.8157051282051282,0.4287984371185303
1.8198144435882568,0.5959142446517944,0.13596855103969574,65,0,0.9104370474815369,state_budget,22,scenario_robust,0.17673443257808685,0.828525641025641,0.45158153772354126
1.8605127334594727,0.5998412370681763,0.1364065259695053,66,0,0.914370059967041,state_budget,22,scenario_robust,0.176261767745018,0.8157051282051282,0.4645102024078369
1.8299907445907593,0.5614629983901978,0.13570550084114075,67,0,0.8775674104690552,state_budget,22,scenario_robust,0.17856889963150024,0.844551282051282,0.4041445255279541
1.7567808628082275,0.5852388143539429,0.13422320783138275,68,0,0.9163340330123901,state_budget,22,scenario_robust,0.19511523842811584,0.844551282051282,0.4552515149116516
1.7846922874450684,0.576379120349884,0.13282227516174316,69,0,0.9050405621528625,state_budget,22,scenario_robust,0.1940544992685318,0.8157051282051282,0.44456085562705994
0.6954165101051331,1.43316650390625,0.35598716139793396,0,1,2.1324291229248047,state_budget,22,scenario_robust,0.34258005023002625,0.5,1.0154972076416016
0.7523484230041504,1.5811810493469238,0.1949935257434845,1,1,2.151777505874634,state_budget,22,scenario_robust,0.37485042214393616,0.5,1.3586058616638184
0.7111313343048096,1.421325922012329,0.20578379929065704,2,1,1.9234691858291626,state_budget,22,scenario_robust,0.29564836621284485,0.7047619047619047,1.163315773010254
0.6475960612297058,1.2135915756225586,0.20544376969337463,3,1,1.6817243099212646,state_budget,22,scenario_robust,0.2620414197444916,0.7375,0.8406695127487183
0.642421543598175,1.2136385440826416,0.20910674333572388,4,1,1.6797128915786743,state_budget,22,scenario_robust,0.2563251852989197,0.7023809523809523,0.912173867225647
0.6734743714332581,1.1244522333145142,0.21825551986694336,5,1,1.574582576751709,state_budget,22,scenario_robust,0.23120135068893433,0.6708333333333334,0.8289095163345337
0.732214093208313,1.0771690607070923,0.23459848761558533,6,1,1.5182360410690308,state_budget,22,scenario_robust,0.20573633909225464,0.6708333333333334,0.8172885179519653
0.7610830664634705,1.0382916927337646,0.23009179532527924,7,1,1.4653003215789795,state_budget,22,scenario_robust,0.19615575671195984,0.680952380952381,0.8017051219940186
0.7638683319091797,0.973401665687561,0.2179698795080185,8,1,1.3811745643615723,state_budget,22,scenario_robust,0.18903914093971252,0.6684523809523809,0.7376261353492737
0.7855693101882935,0.9618197679519653,0.21596406400203705,9,1,1.3670716285705566,state_budget,22,scenario_robust,0.1885022670030594,0.6934523809523809,0.7635833621025085
0.8260841369628906,0.9261032342910767,0.21612882614135742,10,1,1.3402009010314941,state_budget,22,scenario_robust,0.19714269042015076,0.6458333333333333,0.7337230443954468
0.8849697709083557,0.8902556896209717,0.21498537063598633,11,1,1.3256654739379883,state_budget,22,scenario_robust,0.21953940391540527,0.6696428571428572,0.6948630213737488
0.9182763695716858,0.8658296465873718,0.21340981125831604,12,1,1.3033806085586548,state_budget,22,scenario_robust,0.22322282195091248,0.6696428571428572,0.6798794269561768
0.9681630730628967,0.8427779674530029,0.2101871371269226,13,1,1.2831770181655884,state_budget,22,scenario_robust,0.2292436808347702,0.6458333333333333,0.6608275175094604
1.0364307165145874,0.8461244702339172,0.2061997801065445,14,1,1.28934907913208,state_budget,22,scenario_robust,0.23598839342594147,0.6571428571428571,0.6883149147033691
1.0701026916503906,0.8079056739807129,0.20183667540550232,15,1,1.235356092453003,state_budget,22,scenario_robust,0.22454361617565155,0.6434523809523809,0.6355233788490295
1.0749317407608032,0.8540301322937012,0.1975087672472,16,1,1.2751485109329224,state_budget,22,scenario_robust,0.22253462672233582,0.6434523809523809,0.7305440902709961
1.1175193786621094,0.8413798809051514,0.19213764369487762,17,1,1.2605834007263184,state_budget,22,scenario_robust,0.22594845294952393,0.6446428571428571,0.7167786359786987
1.200890064239502,0.7689558863639832,0.18901634216308594,18,1,1.1757981777191162,state_budget,22,scenario_robust,0.21662503480911255,0.6958333333333333,0.599204421043396
1.3152379989624023,0.8438555002212524,0.19391214847564697,19,1,1.2446964979171753,state_budget,22,scenario_robust,0.20561359822750092,0.6970238095238095,0.7378072738647461
1.3725460767745972,0.8640037775039673,0.1902206987142563,20,1,1.2556266784667969,state_budget,22,scenario_robust,0.20002956688404083,0.6821428571428572,0.769585907459259
1.3693461418151855,0.8071597814559937,0.1776350736618042,21,1,1.1832717657089233,state_budget,22,scenario_robust,0.19710750877857208,0.6571428571428571,0.6803829669952393
1.3185902833938599,0.7591420412063599,0.17210710048675537,22,1,1.142763376235962,state_budget,22,scenario_robust,0.21019567549228668,0.6446428571428571,0.5902702808380127
1.3147945404052734,0.7818211317062378,0.17399315536022186,23,1,1.1706985235214233,state_budget,22,scenario_robust,0.21356940269470215,0.6571428571428571,0.6266550421714783
1.3610820770263672,0.740426778793335,0.17221775650978088,24,1,1.1121084690093994,state_budget,22,scenario_robust,0.19810274243354797,0.6708333333333334,0.5617550611495972
1.4500298500061035,0.7757564783096313,0.1678289920091629,25,1,1.1283447742462158,state_budget,22,scenario_robust,0.18330928683280945,0.6708333333333334,0.6454718708992004
1.4924778938293457,0.7953903675079346,0.167470782995224,26,1,1.146033525466919,state_budget,22,scenario_robust,0.18167991936206818,0.6708333333333334,0.6892551779747009
1.4798541069030762,0.7432180643081665,0.16919028759002686,27,1,1.0941693782806396,state_budget,22,scenario_robust,0.1802811324596405,0.6946428571428571,0.612537682056427
1.4331752061843872,0.6902821660041809,0.17345625162124634,28,1,1.0498262643814087,state_budget,22,scenario_robust,0.18465474247932434,0.6571428571428571,0.5229266881942749
1.372870683670044,0.7384408116340637,0.18114586174488068,29,1,1.1221940517425537,state_budget,22,scenario_robust,0.2012346088886261,0.6571428571428571,0.604486882686615
1.3853545188903809,0.7110459804534912,0.18059730529785156,30,1,1.0917469263076782,state_budget,22,scenario_robust,0.1987183690071106,0.6708333333333334,0.5732166767120361
1.4638354778289795,0.664252519607544,0.1766999065876007,31,1,1.0249853134155273,state_budget,22,scenario_robust,0.1825689971446991,0.6708333333333334,0.5274803638458252
1.519433856010437,0.6893277764320374,0.17811274528503418,32,1,1.0477322340011597,state_budget,22,scenario_robust,0.17877228558063507,0.6470238095238096,0.5907918214797974
1.5324697494506836,0.6834640502929688,0.17934966087341309,33,1,1.04286527633667,state_budget,22,scenario_robust,0.1785190999507904,0.6708333333333334,0.5907612442970276
1.50119948387146,0.6437081098556519,0.1782873570919037,34,1,1.0032718181610107,state_budget,22,scenario_robust,0.1797751784324646,0.6708333333333334,0.5276579856872559
1.4412717819213867,0.620585024356842,0.17760424315929413,35,1,0.9884864687919617,state_budget,22,scenario_robust,0.18885588645935059,0.6708333333333334,0.47910580039024353
1.450718879699707,0.6114583015441895,0.1759222447872162,36,1,0.9760664701461792,state_budget,22,scenario_robust,0.18723519146442413,0.6708333333333334,0.46969902515411377
1.5205918550491333,0.6083366274833679,0.17321519553661346,37,1,0.9608648419380188,state_budget,22,scenario_robust,0.17779242992401123,0.6470238095238096,0.47997012734413147
1.5583089590072632,0.6214790344238281,0.17092320322990417,38,1,0.9698412418365479,state_budget,22,scenario_robust,0.17588071525096893,0.6470238095238096,0.5105172395706177
0.6812118887901306,1.4068787097930908,0.45866659283638,0,2,2.209423303604126,state_budget,22,scenario_robust,0.3431967496871948,0.5,0.9672777652740479
0.6918555498123169,1.521194577217102,0.21791045367717743,1,2,2.093654155731201,state_budget,22,scenario_robust,0.3538573384284973,0.5295893719806763,1.22675621509552
0.6849381923675537,1.4035793542861938,0.19350488483905792,2,2,1.8780583143234253,state_budget,22,scenario_robust,0.2802891135215759,0.7560386473429952,1.0642354488372803
0.6463764905929565,1.3427577018737793,0.2011350393295288,3,2,1.8581547737121582,state_budget,22,scenario_robust,0.313615620136261,0.7560386473429952,0.9888129234313965
0.651625394821167,1.320469856262207,0.20789337158203125,4,2,1.842452049255371,state_budget,22,scenario_robust,0.313437283039093,0.8037439613526569,0.9962644577026367
0.6773014664649963,1.2205315828323364,0.2119932770729065,5,2,1.6995515823364258,state_budget,22,scenario_robust,0.2663494050502777,0.6992753623188406,0.8619827628135681
0.7166914939880371,1.265406608581543,0.21338684856891632,6,2,1.716492772102356,state_budget,22,scenario_robust,0.23698259890079498,0.7053140096618358,0.9962878823280334
0.7265111804008484,1.2586238384246826,0.19690904021263123,7,2,1.6973035335540771,state_budget,22,scenario_robust,0.24104422330856323,0.8236714975845411,1.0195207595825195
0.7188205718994141,1.176330804824829,0.187759667634964,8,2,1.605067491531372,state_budget,22,scenario_robust,0.24025815725326538,0.8037439613526569,0.9166584014892578
0.7040677070617676,1.0934373140335083,0.1964694857597351,9,2,1.5189094543457031,state_budget,22,scenario_robust,0.22829855978488922,0.7481884057971014,0.8123387098312378
0.7041517496109009,1.1056573390960693,0.20767450332641602,10,2,1.539281964302063,state_budget,22,scenario_robust,0.22524596750736237,0.7481884057971014,0.8804263472557068
0.7167255878448486,1.0836249589920044,0.2090260237455368,11,2,1.5218405723571777,state_budget,22,scenario_robust,0.22847296297550201,0.7898550724637681,0.8789929747581482
0.7398990988731384,1.0372065305709839,0.20180168747901917,12,2,1.4773013591766357,state_budget,22,scenario_robust,0.2375531941652298,0.7958937198067633,0.827725887298584
0.7744355201721191,0.9764247536659241,0.19273261725902557,13,2,1.4241325855255127,state_budget,22,scenario_robust,0.25420090556144714,0.8097826086956521,0.7380318641662598
0.820566713809967,1.007370948791504,0.1899326592683792,14,2,1.4735904932022095,state_budget,22,scenario_robust,0.2754663825035095,0.8097826086956521,0.8121708631515503
0.8465468883514404,0.9710928201675415,0.19466176629066467,15,2,1.4294322729110718,state_budget,22,scenario_robust,0.2628312408924103,0.8037439613526569,0.7758797407150269
0.851384699344635,0.9277439117431641,0.1985769420862198,16,2,1.3726375102996826,state_budget,22,scenario_robust,0.24546533823013306,0.7898550724637681,0.7383134365081787
0.8673383593559265,0.9431945085525513,0.20248322188854218,17,2,1.3950533866882324,state_budget,22,scenario_robust,0.24850833415985107,0.7898550724637681,0.7934379577636719
0.8996226787567139,0.930020272731781,0.2064507156610489,18,2,1.3889909982681274,state_budget,22,scenario_robust,0.2516202926635742,0.8037439613526569,0.787022590637207
0.9503348469734192,0.8886869549751282,0.21029025316238403,19,2,1.3453959226608276,state_budget,22,scenario_robust,0.2454683482646942,0.7958937198067633,0.7214752435684204
