method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,time_pressure,0,,300,0,300,33.789566299148845,23,5,5,0,0.0,16,16,5,0,True,0.0007518999991589226,0.0326913043112575,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,3.709122296256737,0.23182014351604607,17.0
greedy_damage,rule,medium,time_pressure,0,,300,1,301,-54.16049250736955,38,5,3,2,1.7149034934001142,16,16,3,0,False,0.0008163000075001037,0.02148157914473957,0.8,2,1,0.5,1.7149034934001142,16,0,0.0,0,0.0,2.7568865918807344,0.1723054119925459,17.0
greedy_damage,rule,medium,time_pressure,0,,300,2,302,-48.11984811351501,41,5,3,2,1.4016792231705,16,16,3,0,False,0.000974000004134723,0.02375609766182251,0.8,0,0,0.0,1.4016792231705,16,0,0.0,0,0.0,2.1178918443474704,0.1323682402717169,17.0
greedy_damage,rule,medium,time_pressure,0,,300,3,303,-56.66289597045301,37,5,2,3,1.4758765049914069,16,16,2,0,False,0.0007834999978513224,0.021175675617603307,0.8,1,1,1.0,1.4758765049914069,16,0,0.0,0,0.0,1.11176437144022,0.06948527321501374,17.0
greedy_damage,rule,medium,time_pressure,0,,300,4,304,29.886850888335296,26,5,5,0,0.0,14,14,5,0,True,0.0008850000012898818,0.034038461588072375,0.8,1,0,0.0,0.0,14,0,0.0,0,0.0,2.9755715265936677,0.21254082332811913,16.0
greedy_damage,rule,medium,time_pressure,0,,300,5,305,31.635463780376526,24,5,5,0,0.0,16,16,5,0,True,0.0006322999997792067,0.02634583332413361,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,3.793727037987983,0.23710793987424894,17.0
greedy_damage,rule,medium,time_pressure,0,,300,6,306,-41.28910019038973,38,5,3,2,1.321124762523086,16,16,3,0,False,0.0007383000101981452,0.019428947636793294,0.8,2,0,0.0,1.321124762523086,16,0,0.0,0,0.0,3.1562923178693154,0.1972682698668322,17.0
greedy_damage,rule,medium,time_pressure,0,,300,7,307,-118.11637937212421,40,5,2,3,2.6663050816402007,16,16,2,0,False,0.0009226000020134961,0.023065000050337403,0.8,1,1,1.0,2.6663050816402007,16,0,0.0,0,0.0,0.916858641482111,0.05730366509263194,17.0
greedy_damage,rule,medium,time_pressure,0,,300,8,308,-48.26789312904195,33,5,3,2,1.3586023803024463,16,16,3,0,False,0.0007761999841022771,0.02352121163946294,0.8,1,1,1.0,1.3586023803024463,16,0,0.0,0,0.0,1.710467706864459,0.10690423167902868,17.0
greedy_damage,rule,medium,time_pressure,0,,300,9,309,-141.14849711956543,42,5,1,4,3.3735166451658074,16,16,1,0,False,0.0011202000077901175,0.02667142875690756,0.8,2,2,1.0,3.373516645165808,16,0,0.0,0,0.0,0.6132140434754899,0.03832587771721812,17.0
greedy_damage,rule,medium,time_pressure,0,,300,10,310,-45.737175855673456,36,5,3,2,1.362650023816792,16,16,3,0,False,0.000818500006062095,0.02273611127950264,0.8,1,0,0.0,1.362650023816792,16,0,0.0,0,0.0,1.5308086973703332,0.09567554358564583,17.0
greedy_damage,rule,medium,time_pressure,0,,300,11,311,-84.15418703432626,30,5,2,3,2.486103709438602,16,16,2,0,False,0.0008524000077159144,0.02841333359053048,0.8,2,1,0.5,2.486103709438602,16,0,0.0,0,0.0,1.771932630391032,0.1107457893994395,17.0
greedy_damage,rule,medium,time_pressure,0,,300,12,312,-58.098391064859115,39,5,2,3,1.6103138188482018,16,16,2,0,False,0.0008225999918067828,0.0210923074822252,0.8,1,0,0.0,1.6103138188482018,16,0,0.0,0,0.0,1.0868254393349264,0.0679265899584329,17.0
greedy_damage,rule,medium,time_pressure,0,,300,13,313,-73.82566075350415,34,5,2,3,2.150093083963262,16,16,2,0,False,0.0010576999939075904,0.031108823350223247,0.8,2,1,0.5,2.1500930839632626,16,0,0.0,0,0.0,1.2152420138702633,0.07595262586689146,17.0
greedy_damage,rule,medium,time_pressure,0,,300,14,314,34.07919321289033,22,5,5,0,0.0,14,14,5,0,True,0.0005799999926239252,0.026363636028360237,0.8,2,0,0.0,0.0,14,0,0.0,0,0.0,3.6902487843602945,0.2635891988828782,16.0
greedy_damage,rule,medium,time_pressure,0,,300,15,315,-45.13351839772363,31,5,3,2,1.4477124767355187,16,16,3,0,False,0.0009350999953312567,0.030164515978427633,0.8,4,1,0.25,1.4477124767355187,16,0,0.0,0,0.0,2.7237284411272547,0.17023302757045342,17.0
greedy_damage,rule,medium,time_pressure,0,,300,16,316,-52.31453945546974,34,5,3,2,1.6932780851078184,16,16,3,0,False,0.0007930000010674121,0.02332352944315918,0.8,2,0,0.0,1.6932780851078184,16,0,0.0,0,0.0,2.8157604376263983,0.1759850273516499,17.0
greedy_damage,rule,medium,time_pressure,0,,300,17,317,-58.40964443675323,30,5,2,3,1.7087724044349968,16,16,2,0,False,0.0006900999997014878,0.02300333332338293,0.8,1,0,0.0,1.7087724044349968,16,0,0.0,0,0.0,1.5099451758726066,0.09437157349203791,17.0
greedy_damage,rule,medium,time_pressure,0,,300,18,318,-40.001879679533644,44,5,3,2,1.184686324086463,16,16,3,0,False,0.0009718000019347528,0.02208636368033529,0.8,1,0,0.0,1.184686324086463,16,0,0.0,0,0.0,1.9457378802311514,0.12160861751444696,17.0
greedy_damage,rule,medium,time_pressure,0,,300,19,319,-15.959760136640218,30,5,4,1,0.5003803806787095,16,16,4,0,False,0.000752799998736009,0.0250933332912003,0.8,1,0,0.0,0.5003803806787095,16,0,0.0,0,0.0,2.4194579564675562,0.15121612227922226,17.0
greedy_damage,rule,medium,time_pressure,0,,300,20,320,-113.94922756333895,28,5,1,3,2.501681114722529,16,16,1,0,False,0.0007300999986910028,0.026074999953250102,0.8,1,1,1.0,2.501681114722529,16,0,0.0,0,0.0,0.8185754483128822,0.05116096551955514,17.0
greedy_damage,rule,medium,time_pressure,0,,300,21,321,36.40686765938114,15,5,5,0,0.0,14,14,5,0,True,0.000525699997524498,0.035046666501633204,0.8,2,0,0.0,0.0,14,0,0.0,0,0.0,4.510479068186905,0.32217707629906467,16.0
greedy_damage,rule,medium,time_pressure,0,,300,22,322,-46.201068127493116,37,5,3,2,1.4303703571659065,16,16,3,0,False,0.0008999999954539817,0.024324324201458965,0.8,2,1,0.5,1.4303703571659065,16,0,0.0,0,0.0,2.306764472676413,0.1441727795422758,17.0
greedy_damage,rule,medium,time_pressure,0,,300,23,323,-39.89361518383983,31,5,3,2,1.0634469697891595,16,16,3,0,False,0.0007439000019076047,0.023996774255084025,0.8,1,1,1.0,1.0634469697891595,16,0,0.0,0,0.0,1.3668478141302223,0.08542798838313889,17.0
greedy_damage,rule,medium,time_pressure,0,,300,24,324,38.92761807090439,21,5,5,0,0.0,15,15,5,0,True,0.0006450000018958235,0.030714285804563025,0.8,3,0,0.0,0.0,15,0,0.0,0,0.0,4.548738760065832,0.30324925067105546,16.5
greedy_damage,rule,medium,time_pressure,0,,300,25,325,-71.17355284793604,30,5,2,3,2.0594362841467784,16,16,2,0,False,0.0008174999984476017,0.02724999994825339,0.8,3,2,0.6666666666666666,2.0594362841467784,16,0,0.0,0,0.0,1.2989909166146825,0.08118693228841765,17.0
greedy_damage,rule,medium,time_pressure,0,,300,26,326,-29.33111608709165,31,5,3,2,0.877795815351785,16,16,3,0,False,0.0009829000064200955,0.031706451820003076,0.8,2,1,0.5,0.877795815351785,16,0,0.0,0,0.0,2.049411714820269,0.1280882321762668,17.0
greedy_damage,rule,medium,time_pressure,0,,300,27,327,-73.07764405974673,36,5,2,3,2.180091571119547,16,16,2,0,False,0.0009449000008316943,0.026247222245324844,0.8,4,2,0.5,2.180091571119547,16,0,0.0,0,0.0,1.756920989456265,0.10980756184101656,17.0
greedy_damage,rule,medium,time_pressure,0,,300,28,328,-7.18227638168112,29,5,4,1,0.4433675229210624,16,16,4,0,False,0.0007684000011067837,0.026496551762302888,0.8,4,0,0.0,0.4433675229210624,16,0,0.0,0,0.0,3.5456342714414077,0.22160214196508798,17.0
greedy_damage,rule,medium,time_pressure,0,,300,29,329,-34.76792428591398,33,5,3,2,0.9288584662048985,16,16,3,0,False,0.001228400005857111,0.037224242601730635,0.8,0,0,0.0,0.9288584662048985,16,0,0.0,0,0.0,1.936219334911951,0.12101370843199694,17.0
greedy_damage,rule,medium,time_pressure,0,,300,30,330,-18.124211844117415,35,5,4,1,0.5828287931714587,16,16,4,0,False,0.0008957999943959294,0.02559428555416941,0.8,2,1,0.5,0.5828287931714587,16,0,0.0,0,0.0,1.9523952700970302,0.12202470438106439,17.0
greedy_damage,rule,medium,time_pressure,0,,300,31,331,-138.60815088537498,37,5,1,4,3.342920787365797,16,16,1,0,False,0.0008972000068752095,0.024248648834465123,0.8,3,2,0.6666666666666666,3.342920787365797,16,0,0.0,0,0.0,0.9249576256057263,0.05780985160035789,17.0
greedy_damage,rule,medium,time_pressure,0,,300,32,332,-45.09621291316873,35,5,3,2,1.4205609108635613,16,16,3,0,False,0.0007135000014386605,0.020385714326818873,0.8,2,0,0.0,1.4205609108635613,16,0,0.0,0,0.0,2.0797484088551492,0.12998427555344683,17.0
greedy_damage,rule,medium,time_pressure,0,,300,33,333,-133.87373065196743,42,5,1,4,3.1852824375396875,16,16,1,0,False,0.0008915000089473324,0.0212261906892222,0.8,3,2,0.6666666666666666,3.1852824375396875,16,0,0.0,0,0.0,1.1407188111187365,0.07129492569492103,17.0
greedy_damage,rule,medium,time_pressure,0,,300,34,334,34.27522346216558,26,5,5,0,0.0,15,15,5,0,True,0.0006599999978789128,0.02538461530303511,0.8,2,0,0.0,0.0,15,0,0.0,0,0.0,3.699450144211916,0.24663000961412773,16.5
greedy_damage,rule,medium,time_pressure,0,,300,35,335,34.50542807739297,19,5,5,0,0.0,13,13,5,0,True,0.0006009999997331761,0.03163157893332506,0.8,2,0,0.0,0.0,13,0,0.0,0,0.0,3.0442188172451816,0.23417067824962937,15.5
greedy_damage,rule,medium,time_pressure,0,,300,36,336,-15.98548070059499,33,5,4,1,0.46959351640087815,16,16,4,0,False,0.0008725999996386236,0.02644242423147344,0.8,1,1,1.0,0.46959351640087815,16,0,0.0,0,0.0,2.569495450464226,0.1605934656540141,17.0
greedy_damage,rule,medium,time_pressure,0,,300,37,337,32.48039244541789,27,5,5,0,0.0,16,16,5,0,True,0.0006073999938962515,0.02249629607023154,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,3.0116201930113813,0.18822626206321133,17.0
greedy_damage,rule,medium,time_pressure,0,,300,38,338,-67.95194084619186,37,5,2,3,1.9042604744689309,16,16,2,0,False,0.0007609000058437232,0.02056486502280333,0.8,3,2,0.6666666666666666,1.9042604744689309,16,0,0.0,0,0.0,1.0579461082854544,0.0661216317678409,17.0
greedy_damage,rule,medium,time_pressure,0,,300,39,339,-40.622020855390076,37,5,3,2,1.2499687696509483,16,16,3,0,False,0.0006823000003350899,0.018440540549597022,0.8,2,0,0.0,1.2499687696509483,16,0,0.0,0,0.0,1.9788723106925294,0.12367951941828309,17.0
greedy_damage,rule,medium,time_pressure,0,,300,40,340,-29.62548714949115,29,5,4,1,1.105905764230624,16,16,4,0,False,0.0007111999930202728,0.024524137690354234,0.8,4,1,0.25,1.105905764230624,16,0,0.0,0,0.0,3.07637442309477,0.19227340144342311,17.0
greedy_damage,rule,medium,time_pressure,0,,300,41,341,-84.80354121752896,37,5,2,3,2.3744716485506046,16,16,2,0,False,0.0010718999910750426,0.028970270029055206,0.8,1,1,1.0,2.3744716485506046,16,0,0.0,0,0.0,1.0156902523590676,0.06348064077244173,17.0
greedy_damage,rule,medium,time_pressure,0,,300,42,342,41.12471094260097,9,5,5,0,0.0,9,9,5,0,True,0.0003051999974559294,0.0339111108284366,0.8,2,0,0.0,0.0,9,0,0.0,0,0.0,5.0418102710187895,0.56020114122431,13.5
greedy_damage,rule,medium,time_pressure,0,,300,43,343,-78.71419876354251,31,5,1,4,2.0998981413981554,16,16,1,0,False,0.000972699996054871,0.03137741922757648,0.8,1,1,1.0,2.0998981413981554,16,0,0.0,0,0.0,0.582201744344509,0.03638760902153181,17.0
greedy_damage,rule,medium,time_pressure,0,,300,44,344,-59.08874038297347,37,5,3,2,1.79833921896047,16,16,3,0,False,0.0008452999954897678,0.022845945824047777,0.8,2,1,0.5,1.79833921896047,16,0,0.0,0,0.0,1.6301978979509166,0.10188736862193229,17.0
greedy_damage,rule,medium,time_pressure,0,,300,45,345,34.1535697812918,21,5,5,0,0.0,13,13,5,0,True,0.0006334999980026623,0.03016666657155535,0.8,2,0,0.0,0.0,13,0,0.0,0,0.0,3.6040499795049534,0.27723461380807335,15.5
greedy_damage,rule,medium,time_pressure,0,,300,46,346,-117.95023764528509,32,5,1,4,2.608929076473675,16,16,1,0,False,0.0008807000012893695,0.027521875040292798,0.8,1,0,0.0,2.608929076473675,16,0,0.0,0,0.0,0.9330742563511472,0.0583171410219467,17.0
greedy_damage,rule,medium,time_pressure,0,,300,47,347,-117.8107843762148,38,5,2,3,2.8403900620206155,16,16,2,0,False,0.0007988000033947174,0.021021052720913615,0.8,3,2,0.6666666666666666,2.840390062020615,16,0,0.0,0,0.0,1.6644915831593705,0.10403072394746066,17.0
greedy_damage,rule,medium,time_pressure,0,,300,48,348,-12.122533621936249,34,5,4,1,0.44546434228425225,16,16,4,0,False,0.0007345999965764349,0.021605882252248087,0.8,1,0,0.0,0.44546434228425225,16,0,0.0,0,0.0,2.1814069686607525,0.13633793554129703,17.0
greedy_damage,rule,medium,time_pressure,0,,300,49,349,-18.111312961569993,38,5,4,1,0.6534073022383529,16,16,4,0,False,0.0007728000018687453,0.020336842154440666,0.8,3,1,0.3333333333333333,0.6534073022383529,16,0,0.0,0,0.0,3.574026877543184,0.223376679846449,17.0
greedy_damage,rule,medium,time_pressure,0,,300,50,350,-22.125848959189376,37,5,4,1,0.6408650533856503,16,16,4,0,False,0.0007784000063111307,0.021037838008408936,0.8,1,0,0.0,0.6408650533856503,16,0,0.0,0,0.0,2.4670105175765467,0.15418815734853417,17.0
greedy_damage,rule,medium,time_pressure,0,,300,51,351,-53.2613528386063,37,5,3,2,1.7105817259169749,16,16,3,0,False,0.0007428999961121008,0.020078378273300022,0.8,4,2,0.5,1.7105817259169749,16,0,0.0,0,0.0,1.9642247447969756,0.12276404654981098,17.0
greedy_damage,rule,medium,time_pressure,0,,300,52,352,-18.933072566518817,41,5,3,2,0.6541312154536447,16,16,3,0,False,0.0009084000012080651,0.022156097590440613,0.8,3,0,0.0,0.6541312154536447,16,0,0.0,0,0.0,2.9340385677931407,0.1833774104870713,17.0
greedy_damage,rule,medium,time_pressure,0,,300,53,353,-32.35334982081881,30,5,3,2,0.9900132337416294,16,16,3,0,False,0.0012562999963847687,0.04187666654615896,0.8,2,1,0.5,0.9900132337416294,16,0,0.0,0,0.0,2.285643256685273,0.14285270354282956,17.0
greedy_damage,rule,medium,time_pressure,0,,300,54,354,-120.50575484631668,32,5,2,3,2.8643872181662884,16,16,2,0,False,0.0008476000057271449,0.026487500178973278,0.8,2,1,0.5,2.8643872181662884,16,0,0.0,0,0.0,1.0778592631373258,0.06736620394608286,17.0
greedy_damage,rule,medium,time_pressure,0,,300,55,355,-8.70887730146855,32,5,4,1,0.4018804180093671,16,16,4,0,False,0.0008089999955700478,0.025281249861563992,0.8,2,0,0.0,0.4018804180093671,16,0,0.0,0,0.0,3.60278436164614,0.22517402260288374,17.0
greedy_damage,rule,medium,time_pressure,0,,300,56,356,-43.317411783473844,42,5,3,2,1.2410805485389516,16,16,3,0,False,0.000899199998457334,0.021409523772793666,0.8,1,1,1.0,1.2410805485389516,16,0,0.0,0,0.0,2.0235497059254612,0.12647185662034133,17.0
greedy_damage,rule,medium,time_pressure,0,,300,57,357,33.67883390133574,16,5,5,0,0.0,15,15,5,0,True,0.0005738999989262084,0.03586874993288802,0.8,1,0,0.0,0.0,15,0,0.0,0,0.0,3.1585326401115448,0.21056884267410297,16.5
greedy_damage,rule,medium,time_pressure,0,,300,58,358,-120.85957496672083,29,5,0,3,2.531985832224027,16,16,0,0,False,0.0008344999932887731,0.028775861837543902,0.8,3,2,0.6666666666666666,2.531985832224027,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,time_pressure,0,,300,59,359,-34.29537224472423,34,5,3,2,1.059460064820124,16,16,3,0,False,0.0009231000058207428,0.027150000171198316,0.8,3,1,0.3333333333333333,1.059460064820124,16,0,0.0,0,0.0,2.4027720900264615,0.15017325562665385,17.0
greedy_damage,rule,medium,time_pressure,0,,300,60,360,-59.76788638972647,37,5,2,3,1.6115315661283658,16,16,2,0,False,0.0009699000002001412,0.026213513518922735,0.8,0,0,0.0,1.6115315661283658,16,0,0.0,0,0.0,1.4394808563506847,0.08996755352191779,17.0
greedy_damage,rule,medium,time_pressure,0,,300,61,361,-63.31710891157998,30,5,2,3,1.79854864880613,16,16,2,0,False,0.0008127999972202815,0.02709333324067605,0.8,3,2,0.6666666666666666,1.7985486488061302,16,0,0.0,0,0.0,1.7779085031933952,0.1111192814495872,17.0
greedy_damage,rule,medium,time_pressure,0,,300,62,362,-12.989588374895266,24,5,4,1,0.4271120964791513,16,16,4,0,False,0.000671299998430186,0.027970833267924416,0.8,0,0,0.0,0.4271120964791513,16,0,0.0,0,0.0,2.6848753483047774,0.16780470926904859,17.0
greedy_damage,rule,medium,time_pressure,0,,300,63,363,-18.20141606284782,28,5,4,1,0.7606616279736217,16,16,4,0,False,0.0007268000026670052,0.025957142952393042,0.8,4,1,0.25,0.7606616279736217,16,0,0.0,0,0.0,3.5674242277603248,0.2229640142350203,17.0
greedy_damage,rule,medium,time_pressure,0,,300,64,364,-78.06971270371739,42,5,2,3,2.1307882970207928,16,16,2,0,False,0.0011308000084682135,0.026923809725433654,0.8,1,1,1.0,2.1307882970207928,16,0,0.0,0,0.0,0.9289951259718299,0.05806219537323937,17.0
greedy_damage,rule,medium,time_pressure,0,,300,65,365,-77.46817406848984,40,5,2,3,2.3424137513769923,16,16,2,0,False,0.0009615999952075072,0.02403999988018768,0.8,4,2,0.5,2.3424137513769923,16,0,0.0,0,0.0,1.5963122183475305,0.09976951364672065,17.0
greedy_damage,rule,medium,time_pressure,0,,300,66,366,-62.48144230910049,35,5,2,3,1.8526013445903045,16,16,2,0,False,0.0009134000047197333,0.026097142991992377,0.8,3,1,0.3333333333333333,1.8526013445903045,16,0,0.0,0,0.0,1.6070822891065135,0.1004426430691571,17.0
greedy_damage,rule,medium,time_pressure,0,,300,67,367,-134.34783131757905,37,5,1,4,3.1117933376662785,16,16,1,0,False,0.0009691000032034935,0.026191891978472798,0.8,2,2,1.0,3.1117933376662785,16,0,0.0,0,0.0,0.7729771359736135,0.048311070998350844,17.0
greedy_damage,rule,medium,time_pressure,0,,300,68,368,32.07717379477859,20,5,5,0,0.0,13,13,5,0,True,0.0006440999986807583,0.032204999934037914,0.8,1,0,0.0,0.0,13,0,0.0,0,0.0,2.7068070045362207,0.20821592342586312,15.5
greedy_damage,rule,medium,time_pressure,0,,300,69,369,-56.43973268722465,33,5,3,2,1.7038352852914072,16,16,3,0,False,0.000844999998662388,0.025606060565526906,0.8,1,1,1.0,1.7038352852914072,16,0,0.0,0,0.0,2.1760302694307425,0.1360018918394214,17.0
greedy_damage,rule,medium,time_pressure,0,,300,70,370,-88.79911382054071,37,5,1,4,2.4171449656045736,16,16,1,0,False,0.0009290000016335398,0.025108108152257832,0.8,2,2,1.0,2.4171449656045736,16,0,0.0,0,0.0,0.33584201520751744,0.02099012595046984,17.0
greedy_damage,rule,medium,time_pressure,0,,300,71,371,-35.58360574671841,35,5,3,2,1.0327841385917187,16,16,3,0,False,0.0007717999942542519,0.02205142840726434,0.8,2,1,0.5,1.0327841385917187,16,0,0.0,0,0.0,2.320920833584977,0.14505755209906107,17.0
greedy_damage,rule,medium,time_pressure,0,,300,72,372,-48.17174899108344,43,5,3,2,1.455558628752729,16,16,3,0,False,0.0008501000065734843,0.01976976759473219,0.8,3,1,0.3333333333333333,1.455558628752729,16,0,0.0,0,0.0,2.0127944347672004,0.12579965217295003,17.0
greedy_damage,rule,medium,time_pressure,0,,300,73,373,-123.7872695196693,30,5,1,4,2.810764856100392,16,16,1,0,False,0.0007734999999229331,0.025783333330764435,0.8,3,2,0.6666666666666666,2.810764856100392,16,0,0.0,0,0.0,0.824928733497499,0.051558045843593685,17.0
greedy_damage,rule,medium,time_pressure,0,,300,74,374,-80.94901195818271,34,5,2,3,2.3527223453912582,16,16,2,0,False,0.0007876999952713959,0.02316764691974694,0.8,1,1,1.0,2.3527223453912582,16,0,0.0,0,0.0,1.678685180925464,0.1049178238078415,17.0
greedy_damage,rule,medium,time_pressure,0,,300,75,375,-11.806382192632682,21,5,4,1,0.6087152981061722,12,12,4,0,False,0.0004733000005217036,0.02253809526293827,0.8,2,0,0.0,0.6087152981061722,12,0,0.0,0,0.0,3.8541103439884736,0.32117586199903947,15.0
greedy_damage,rule,medium,time_pressure,0,,300,76,376,-59.34336691163203,39,5,2,3,1.70551490065627,16,16,2,0,False,0.0008834000018396182,0.02265128209845175,0.8,2,0,0.0,1.70551490065627,16,0,0.0,0,0.0,1.6500222956545914,0.10312639347841196,17.0
greedy_damage,rule,medium,time_pressure,0,,300,77,377,-38.58300562940926,41,5,3,2,1.0430603859854377,16,16,3,0,False,0.00092209999638726,0.022490243814323414,0.8,1,0,0.0,1.0430603859854377,16,0,0.0,0,0.0,1.9182802143217388,0.11989251339510867,17.0
greedy_damage,rule,medium,time_pressure,0,,300,78,378,-70.32264719577806,34,5,2,3,2.078889023857536,16,16,2,0,False,0.0008857999946485506,0.02605294101907502,0.8,3,1,0.3333333333333333,2.078889023857536,16,0,0.0,0,0.0,1.453680172052728,0.0908550107532955,17.0
greedy_damage,rule,medium,time_pressure,0,,300,79,379,-118.79432053632878,36,5,1,4,2.6415050453819098,16,16,1,0,False,0.0009763000016391743,0.027119444489977065,0.8,3,2,0.6666666666666666,2.6415050453819098,16,0,0.0,0,0.0,0.7527559458027212,0.047047246612670075,17.0
greedy_damage,rule,medium,time_pressure,0,,300,80,380,-47.15648079334588,33,5,3,2,1.4205939156782175,16,16,3,0,False,0.0009105999943130882,0.027593939221608736,0.8,2,0,0.0,1.4205939156782175,16,0,0.0,0,0.0,1.876072810267055,0.11725455064169094,17.0
greedy_damage,rule,medium,time_pressure,0,,300,81,381,-20.933179051908503,27,5,4,1,0.6493223711809071,16,16,4,0,False,0.0008556000011594733,0.031688888931832346,0.8,1,1,1.0,0.6493223711809071,16,0,0.0,0,0.0,1.8441291701827762,0.11525807313642351,17.0
greedy_damage,rule,medium,time_pressure,0,,300,82,382,-27.86445713424395,39,5,3,2,0.7880473880298434,16,16,3,0,False,0.0007166000013967277,0.018374359010172505,0.8,1,0,0.0,0.7880473880298434,16,0,0.0,0,0.0,2.0451325980203134,0.1278207873762696,17.0
greedy_damage,rule,medium,time_pressure,0,,300,83,383,-78.71762389453765,36,5,2,3,2.2398619622286446,16,16,2,0,False,0.0009266000015486497,0.02573888893190694,0.8,2,2,1.0,2.2398619622286446,16,0,0.0,0,0.0,1.4017755172746347,0.08761096982966467,17.0
greedy_damage,rule,medium,time_pressure,0,,300,84,384,-112.32102311696755,37,5,2,3,2.6338637838651278,16,16,2,0,False,0.0008808000020508189,0.023805405460832943,0.8,2,1,0.5,2.6338637838651278,16,0,0.0,0,0.0,1.2911989941089883,0.08069993713181177,17.0
