method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,11,611,-109.15213657865215,45,5,2,2,2.5490263993011584,16,16,2,0,False,0.001192200004879851,0.026493333441774465,0.8,4,2,0.5,2.5490263993011584,16,0,0.0,0,0.0,2.0211093925761023,0.1263193370360064,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,12,612,2.1209345015383896,50,5,4,0,0.0,16,16,4,0,False,0.0016382999820052646,0.03276599964010529,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.5485211144990974,0.15928256965619358,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,13,613,-46.28468221198109,50,5,2,1,1.2219710823633687,16,16,2,0,False,0.0015395999907923397,0.030791999815846793,0.8,3,1,0.3333333333333333,1.2219710823633687,16,0,0.0,0,0.0,1.788960490818406,0.11181003067615038,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,14,614,-2.051410855754154,50,5,3,0,0.0,16,16,3,0,False,0.0013267999893287197,0.026535999786574394,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.7210268607979122,0.17006417879986951,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,15,615,-59.063418270976946,50,5,2,2,1.6111790446886765,16,16,2,0,False,0.0011944000107177999,0.023888000214355998,0.8,1,0,0.0,1.6111790446886765,16,0,0.0,0,0.0,1.263614395666087,0.07897589972913044,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,16,616,-47.89705904117768,50,5,2,2,1.329606168962245,16,16,2,0,False,0.0012785999933839776,0.02557199986767955,0.8,1,1,1.0,1.329606168962245,16,0,0.0,0,0.0,1.542310003339709,0.09639437520873181,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,17,617,-114.63127289718909,40,5,1,4,2.5597094868806014,16,16,1,0,False,0.0010866000047826674,0.027165000119566685,0.8,5,4,0.8,2.5597094868806014,16,0,0.0,0,0.0,0.7668330865303289,0.047927067908145556,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,18,618,-69.64351807315441,50,5,1,2,1.8229967254149888,16,16,1,0,False,0.001639900012378348,0.03279800024756696,0.8,4,2,0.5,1.8229967254149888,16,0,0.0,0,0.0,1.019685375816052,0.06373033598850325,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,19,619,-42.509851530413755,50,5,2,2,1.0856680351771606,16,16,2,0,False,0.0016808999789645895,0.03361799957929179,0.8,1,0,0.0,1.0856680351771606,16,0,0.0,0,0.0,1.4879438314575433,0.09299648946609645,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,20,620,-84.26975232021186,50,5,1,3,2.3073412903780257,16,16,1,0,False,0.0012606000163941644,0.025212000327883288,0.8,3,2,0.6666666666666666,2.3073412903780257,16,0,0.0,0,0.0,0.5710930826959888,0.0356933176684993,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,21,621,-1.3686683093977121,50,5,3,0,0.0,16,16,3,0,False,0.001029100010782713,0.02058200021565426,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.9130048295880617,0.11956280184925386,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,22,622,-55.95152731656874,50,5,2,2,1.5564371385520257,16,16,2,0,False,0.0010598000008030795,0.02119600001606159,0.8,3,1,0.3333333333333333,1.5564371385520257,16,0,0.0,0,0.0,0.9952484647157432,0.06220302904473395,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,23,623,-32.45971888470477,36,5,3,2,1.0567489594854897,16,16,3,0,False,0.0008032000077946577,0.02231111132762938,0.8,1,0,0.0,1.0567489594854897,16,0,0.0,0,0.0,2.6787092847619016,0.16741933029761885,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,24,624,-4.111969427371812,50,5,3,0,0.0,16,16,3,0,False,0.001185599987366004,0.02371199974732008,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.031153406187166,0.12694708788669787,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,25,625,-19.857045070149958,50,5,3,1,0.5087564439246366,16,16,3,0,False,0.0010140000049432274,0.020280000098864548,0.8,3,1,0.3333333333333333,0.5087564439246366,16,0,0.0,0,0.0,2.2208454903275854,0.1388028431454741,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,26,626,1.813827718028246,50,5,4,0,0.0,16,16,4,0,False,0.0011655000052996911,0.023310000105993822,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.3235784241679798,0.20772365151049874,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,27,627,-24.980516821162468,50,5,3,1,0.6278079664289328,16,16,3,0,False,0.0012194000082672574,0.024388000165345147,0.8,2,0,0.0,0.6278079664289328,16,0,0.0,0,0.0,1.9588444954522441,0.12242778096576526,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,28,628,4.034405414929081,50,5,4,0,0.0,8,8,4,0,False,0.0010924000125669409,0.021848000251338817,0.8,2,0,0.0,0.0,8,0,0.0,0,0.0,3.807504898576682,0.47593811232208527,13.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,29,629,-8.881668038807952,35,5,4,1,0.3820256274959315,16,16,4,0,False,0.0009807999958866276,0.028022857025332217,0.8,2,0,0.0,0.3820256274959315,16,0,0.0,0,0.0,2.9167621643862645,0.18229763527414153,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,30,630,-37.163594862723706,43,5,3,2,1.197472623895448,16,16,3,0,False,0.001045199987856904,0.024306976461788466,0.8,3,1,0.3333333333333333,1.197472623895448,16,0,0.0,0,0.0,2.834091417995736,0.1771307136247335,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,31,631,-30.71898408724119,39,5,3,2,0.8792641561677481,16,16,3,0,False,0.001159999992523808,0.029743589551892515,0.8,1,1,1.0,0.8792641561677481,16,0,0.0,0,0.0,1.9552227249460588,0.12220142030912867,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,32,632,-29.10019573514087,50,5,2,1,0.645037323751381,16,16,2,0,False,0.001144300007581478,0.02288600015162956,0.8,1,0,0.0,0.645037323751381,16,0,0.0,0,0.0,1.5090277129520921,0.09431423205950576,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,33,633,-36.9058150989469,49,5,3,2,1.0014105214882258,16,16,3,0,False,0.0012914000180899166,0.026355102409998298,0.8,1,0,0.0,1.0014105214882258,16,0,0.0,0,0.0,1.3750867879729851,0.08594292424831157,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,34,634,-1.8224392676864618,50,5,3,0,0.0,16,16,3,0,False,0.0012194999908388127,0.024389999816776253,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.0176336347509167,0.1886021021719323,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,35,635,-52.371583330584045,45,5,3,2,1.6215822051113051,16,16,3,0,False,0.0011506999981065746,0.025571111069034994,0.8,1,0,0.0,1.6215822051113051,16,0,0.0,0,0.0,2.623618275402496,0.163976142212656,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,36,636,-14.333129125359179,46,5,4,1,0.5547192328891651,12,12,4,0,False,0.0013257000027806498,0.028819565277840214,0.8,1,0,0.0,0.5547192328891651,12,0,0.0,0,0.0,3.2954034132566923,0.27461695110472434,14.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,37,637,2.8378629682097714,50,5,4,0,0.0,16,16,4,0,False,0.0010643999921740033,0.021287999843480065,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.2942638230716565,0.20589148894197853,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,38,638,-43.25364331695318,50,5,2,2,1.0475150219347311,16,16,2,0,False,0.0011382000157027505,0.02276400031405501,0.8,1,0,0.0,1.0475150219347311,16,0,0.0,0,0.0,1.0389379468574849,0.0649336216785928,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,39,639,-32.50099243333055,50,5,1,2,0.6599309900726293,16,16,1,0,False,0.0008929999894462526,0.01785999978892505,0.8,1,0,0.0,0.6599309900726293,16,0,0.0,0,0.0,1.3620796820731926,0.08512998012957454,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,40,640,-28.55900266902125,50,5,1,1,0.5065461766166358,16,16,1,0,False,0.0015845999914745335,0.03169199982949067,0.8,3,0,0.0,0.5065461766166358,16,0,0.0,0,0.0,0.5682222843292386,0.03551389277057741,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,41,641,-113.29910235604353,34,5,1,3,2.571870794460325,16,16,1,0,False,0.0009147999990091193,0.026905882323797627,0.8,3,2,0.6666666666666666,2.5718707944603256,16,0,0.0,0,0.0,1.0185004404357698,0.06365627752723561,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,42,642,-23.136894859740725,50,5,3,1,0.5984477234892142,16,16,3,0,False,0.0014216999989002943,0.028433999978005886,0.8,1,0,0.0,0.5984477234892142,16,0,0.0,0,0.0,2.749926370923035,0.17187039818268968,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,43,643,-55.72894091342773,50,5,1,3,1.3734776812875145,16,16,1,0,False,0.0016419000021414831,0.03283800004282966,0.8,2,0,0.0,1.3734776812875145,16,0,0.0,0,0.0,0.8490702953723498,0.05306689346077186,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,44,644,-41.89445113490234,50,5,2,2,1.099289460530314,16,16,2,0,False,0.0011720000111381523,0.023440000222763047,0.8,2,1,0.5,1.099289460530314,16,0,0.0,0,0.0,1.5671822740965546,0.09794889213103466,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,45,645,-115.50166241908587,36,5,1,3,2.5709298912906795,16,16,1,0,False,0.0012681000007432885,0.03522500002064691,0.8,3,3,1.0,2.57092989129068,16,0,0.0,0,0.0,1.0422697492802326,0.06514185933001454,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,46,646,-26.713093935758227,50,5,3,1,0.7402050184340562,16,16,3,0,False,0.0011032000111299567,0.022064000222599134,0.8,3,1,0.3333333333333333,0.7402050184340562,16,0,0.0,0,0.0,2.2615599399481754,0.14134749624676096,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,47,647,-57.87819983299379,50,5,0,2,1.249273327766459,16,16,0,0,False,0.0015306999994209036,0.030613999988418072,0.8,3,2,0.6666666666666666,1.249273327766459,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,48,648,-7.372650922599609,49,5,4,1,0.3755386323505817,16,16,4,0,False,0.001431200002116384,0.029208163308497632,0.8,2,0,0.0,0.3755386323505817,16,0,0.0,0,0.0,3.7573440736559918,0.23483400460349949,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,2,,600,49,649,-30.04577583037056,50,5,3,2,0.9227396741418615,16,16,3,0,False,0.0013597999895864632,0.027195999791729264,0.8,3,1,0.3333333333333333,0.9227396741418615,16,0,0.0,0,0.0,2.7194347813723363,0.16996467383577102,15.399999999999999
hungarian_damage,rule,medium,medium,2,,500,0,500,-116.94529971394817,49,5,1,3,2.502736556536237,16,16,1,0,False,0.001975300005142344,0.040312245002904985,0.8,0,0,0.0,2.502736556536237,16,0,0.0,0,0.0,0.8344262104652522,0.052151638154078264,17.0
hungarian_damage,rule,medium,medium,2,,500,1,501,34.7048695865391,29,5,5,0,0.0,13,13,5,0,True,0.0011157000189996324,0.03847241444826319,0.8,4,0,0.0,0.0,13,0,0.0,0,0.0,4.76201642621921,0.36630895586301615,15.5
hungarian_damage,rule,medium,medium,2,,500,2,502,-45.43343812402459,50,5,2,2,1.1292891978913295,16,16,2,0,False,0.0019150000080117024,0.03830000016023405,0.8,1,0,0.0,1.1292891978913295,16,0,0.0,0,0.0,1.3452345399649335,0.08407715874780834,17.0
hungarian_damage,rule,medium,medium,2,,500,3,503,-79.32907444797897,43,5,2,3,2.3630637465306936,16,16,2,0,False,0.0017831999866757542,0.04146976713199428,0.8,1,0,0.0,2.3630637465306936,16,0,0.0,0,0.0,1.585800422770806,0.09911252642317538,17.0
hungarian_damage,rule,medium,medium,2,,500,4,504,32.492589191029076,28,5,5,0,0.0,16,16,5,0,True,0.0012122000043746084,0.04329285729909316,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,4.314017719035208,0.2696261074397005,17.0
hungarian_damage,rule,medium,medium,2,,500,5,505,-77.41777772354801,41,5,2,3,2.2306950986740075,16,16,2,0,False,0.0015456999972229823,0.037699999932267865,0.8,4,3,0.75,2.2306950986740075,16,0,0.0,0,0.0,1.7835580611957804,0.11147237882473628,17.0
hungarian_damage,rule,medium,medium,2,,500,6,506,-113.80024468668364,41,5,2,3,2.6346960081308164,16,16,2,0,False,0.0015438999944308307,0.03765609742514221,0.8,0,0,0.0,2.6346960081308164,16,0,0.0,0,0.0,1.2777215112982958,0.07985759445614349,17.0
hungarian_damage,rule,medium,medium,2,,500,7,507,-38.406087609582386,50,5,3,1,1.0245065193781,16,16,3,0,False,0.0015538000188826118,0.031076000377652235,0.8,3,1,0.3333333333333333,1.0245065193781,16,0,0.0,0,0.0,1.7741385489053592,0.11088365930658495,17.0
hungarian_damage,rule,medium,medium,2,,500,8,508,0.10198749246013744,50,5,4,0,0.0,16,16,4,0,False,0.0018733999859250616,0.03746799971850123,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,3.561967232293003,0.2226229520183127,17.0
hungarian_damage,rule,medium,medium,2,,500,9,509,-15.34955897079606,34,5,4,1,0.5910608016048918,14,14,4,0,False,0.002168700004403945,0.06378529424717486,0.8,2,1,0.5,0.5910608016048918,14,0,0.0,0,0.0,3.0807497916895232,0.22005355654925166,16.0
hungarian_damage,rule,medium,medium,2,,500,10,510,-49.72934235095806,50,5,2,2,1.1897340486617312,16,16,2,0,False,0.0018302999960724264,0.03660599992144853,0.8,0,0,0.0,1.1897340486617312,16,0,0.0,0,0.0,1.4480717382775494,0.09050448364234684,17.0
hungarian_damage,rule,medium,medium,2,,500,11,511,-1.2586433541241167,50,5,4,0,0.0,16,16,4,0,False,0.001702100009424612,0.03404200018849224,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.131865551383027,0.1957415969614392,17.0
hungarian_damage,rule,medium,medium,2,,500,12,512,-43.71886473207531,50,5,2,2,1.1145349320051259,16,16,2,0,False,0.0016621000140730757,0.033242000281461515,0.8,3,1,0.3333333333333333,1.1145349320051259,16,0,0.0,0,0.0,1.2295304646019036,0.07684565403761898,17.0
hungarian_damage,rule,medium,medium,2,,500,13,513,-75.83919825543525,50,5,1,3,1.9907315596403148,16,16,1,0,False,0.0018332000072405208,0.036664000144810416,0.8,1,1,1.0,1.9907315596403148,16,0,0.0,0,0.0,0.473992257495124,0.02962451609344525,17.0
hungarian_damage,rule,medium,medium,2,,500,14,514,-123.65721909881525,35,5,1,3,2.800663789490088,16,16,1,0,False,0.001323200009210268,0.0378057145488648,0.8,4,3,0.75,2.8006637894900885,16,0,0.0,0,0.0,0.6117571620162687,0.038234822626016796,17.0
hungarian_damage,rule,medium,medium,2,,500,15,515,-14.56696959977836,48,5,4,1,0.5413730295125024,16,16,4,0,False,0.001847599989559967,0.03849166644916598,0.8,2,0,0.0,0.5413730295125024,16,0,0.0,0,0.0,3.672271814194448,0.229516988387153,17.0
hungarian_damage,rule,medium,medium,2,,500,16,516,-48.266063092371795,46,5,3,2,1.5756005343158224,16,16,3,0,False,0.0013431999977910891,0.029199999951980197,0.8,4,1,0.25,1.5756005343158224,16,0,0.0,0,0.0,2.3246580108724917,0.14529112567953073,17.0
hungarian_damage,rule,medium,medium,2,,500,17,517,-5.651951508478273,50,5,3,0,0.0,16,16,3,0,False,0.0016408000119554345,0.03281600023910869,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.11317475069709,0.13207342191856813,17.0
hungarian_damage,rule,medium,medium,2,,500,18,518,-51.131582784500104,35,5,3,2,1.5561412861926698,16,16,3,0,False,0.0010409000096842647,0.029740000276693275,0.8,3,2,0.6666666666666666,1.5561412861926698,16,0,0.0,0,0.0,1.9253143403024853,0.12033214626890533,17.0
hungarian_damage,rule,medium,medium,2,,500,19,519,-18.025548727598004,50,5,3,1,0.39419278589807694,16,16,3,0,False,0.0016587000209256075,0.03317400041851215,0.8,1,0,0.0,0.39419278589807694,16,0,0.0,0,0.0,2.068006795612681,0.12925042472579257,17.0
hungarian_damage,rule,medium,medium,2,,500,20,520,-61.468829787827076,39,5,2,3,1.6464086936513906,16,16,2,0,False,0.0011264000058872625,0.02888205143300673,0.8,2,2,1.0,1.6464086936513906,16,0,0.0,0,0.0,1.0037401322571187,0.06273375826606992,17.0
hungarian_damage,rule,medium,medium,2,,500,21,521,-24.12217263417888,50,5,3,1,0.5954760253992386,16,16,3,0,False,0.0016267000064544845,0.03253400012908969,0.8,2,1,0.5,0.5954760253992386,16,0,0.0,0,0.0,2.08182734770296,0.130114209231435,17.0
hungarian_damage,rule,medium,medium,2,,500,22,522,-72.08159585924639,50,5,1,3,1.8998837964683757,16,16,1,0,False,0.0014683000081276987,0.029366000162553973,0.8,4,2,0.5,1.8998837964683757,16,0,0.0,0,0.0,1.290613146365249,0.08066332164782807,17.0
hungarian_damage,rule,medium,medium,2,,500,23,523,32.42650845214628,30,5,5,0,0.0,14,14,5,0,True,0.001307199981965823,0.0435733327321941,0.8,2,0,0.0,0.0,14,0,0.0,0,0.0,3.1156361364325527,0.22254543831661092,16.0
hungarian_damage,rule,medium,medium,2,,500,24,524,-44.91306235487039,47,5,3,2,1.30156561042663,16,16,3,0,False,0.0019695999872055836,0.04190638270650178,0.8,2,1,0.5,1.30156561042663,16,0,0.0,0,0.0,2.326258070157682,0.14539112938485513,17.0
hungarian_damage,rule,medium,medium,2,,500,25,525,-3.104178987902213,50,5,4,0,0.0,16,16,4,0,False,0.0017110999906435609,0.03422199981287122,0.8,0,0,0.0,0.0,16,0,0.0,0,0.0,2.9159243607045817,0.18224527254403636,17.0
hungarian_damage,rule,medium,medium,2,,500,26,526,-120.67257238141897,33,5,0,3,2.5124190793806336,16,16,0,0,False,0.001207199995405972,0.03658181804260521,0.8,1,1,1.0,2.5124190793806336,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,2,,500,27,527,-83.54848877517385,50,5,1,4,2.20251578844746,16,16,1,0,False,0.0014582000221707858,0.029164000443415716,0.8,0,0,0.0,2.20251578844746,16,0,0.0,0,0.0,0.65357776691581,0.04084861043223813,17.0
hungarian_damage,rule,medium,medium,2,,500,28,528,-18.24628127146595,50,5,1,0,0.0,16,16,1,0,False,0.0023647000089113135,0.04729400017822627,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,0.5734660812721616,0.0358416300795101,17.0
hungarian_damage,rule,medium,medium,2,,500,29,529,-96.06353180337769,50,5,0,3,2.468784393445924,16,16,0,0,False,0.0021771000137960073,0.043542000275920145,0.8,3,1,0.3333333333333333,2.468784393445924,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,2,,500,30,530,-49.30812214013662,44,5,3,2,1.473744909756773,16,16,3,0,False,0.001367900003970135,0.031088636453866704,0.8,0,0,0.0,1.473744909756773,16,0,0.0,0,0.0,2.096014702363053,0.1310009188976908,17.0
hungarian_damage,rule,medium,medium,2,,500,31,531,-2.4555044044948624,50,5,4,0,0.0,16,16,4,0,False,0.001632000017707469,0.03264000035414938,0.8,0,0,0.0,0.0,16,0,0.0,0,0.0,2.4507249694384954,0.15317031058990596,17.0
hungarian_damage,rule,medium,medium,2,,500,32,532,-55.61147546925362,50,5,2,2,1.5480606810371778,16,16,2,0,False,0.0021452999899338465,0.04290599979867693,0.8,3,1,0.3333333333333333,1.5480606810371778,16,0,0.0,0,0.0,1.9669180732214695,0.12293237957634184,17.0
hungarian_damage,rule,medium,medium,2,,500,33,533,-27.59224202320965,50,5,2,1,0.5374079181956821,16,16,2,0,False,0.0017961999983526766,0.03592399996705353,0.8,1,0,0.0,0.5374079181956821,16,0,0.0,0,0.0,1.2458114451016356,0.07786321531885222,17.0
hungarian_damage,rule,medium,medium,2,,500,34,534,-60.25173820687792,50,5,2,2,1.5132736634254451,16,16,2,0,False,0.0020347000245237723,0.040694000490475446,0.8,0,0,0.0,1.5132736634254451,16,0,0.0,0,0.0,1.0594953799392555,0.06621846124620347,17.0
hungarian_damage,rule,medium,medium,2,,500,35,535,-37.06987627387958,50,5,2,2,0.8639059565864622,16,16,2,0,False,0.0013642000085383188,0.027284000170766376,0.8,0,0,0.0,0.8639059565864622,16,0,0.0,0,0.0,1.176947924895149,0.07355924530594682,17.0
hungarian_damage,rule,medium,medium,2,,500,36,536,-43.00001643071562,41,5,3,2,1.1727172734738929,16,16,3,0,False,0.0019406000028538983,0.047331707386680445,0.8,1,1,1.0,1.1727172734738929,16,0,0.0,0,0.0,1.443004970604013,0.0901878106627508,17.0
hungarian_damage,rule,medium,medium,2,,500,37,537,-24.989523016405375,50,5,3,1,0.6275573883410136,16,16,3,0,False,0.0016312999796355143,0.032625999592710286,0.8,2,0,0.0,0.6275573883410136,16,0,0.0,0,0.0,1.9105809473863544,0.11941130921164715,17.0
hungarian_damage,rule,medium,medium,2,,500,38,538,-2.646883057698959,50,5,4,0,0.0,16,16,4,0,False,0.0014855999943392817,0.029711999886785634,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.531406247953797,0.15821289049711232,17.0
hungarian_damage,rule,medium,medium,2,,500,39,539,-30.58840250911865,50,5,2,1,0.6835133280889176,16,16,2,0,False,0.0016640999892842956,0.03328199978568591,0.8,2,0,0.0,0.6835133280889176,16,0,0.0,0,0.0,1.0801561545642597,0.06750975966026623,17.0
hungarian_damage,rule,medium,medium,2,,500,40,540,-25.125451453964672,50,5,3,1,0.6800339639643558,16,16,3,0,False,0.0014628999888373073,0.029257999776746146,0.8,2,0,0.0,0.6800339639643558,16,0,0.0,0,0.0,2.181580592608974,0.1363487870380609,17.0
hungarian_damage,rule,medium,medium,2,,500,41,541,-123.01069892872539,50,5,2,3,2.879672926892608,16,16,2,0,False,0.0016469000074721407,0.032938000149442814,0.8,3,3,1.0,2.879672926892608,16,0,0.0,0,0.0,1.6044536832043288,0.10027835520027055,17.0
hungarian_damage,rule,medium,medium,2,,500,42,542,-71.86650445636609,50,5,1,2,1.7892334182917442,16,16,1,0,False,0.002006600014283322,0.040132000285666436,0.8,2,2,1.0,1.7892334182917442,16,0,0.0,0,0.0,0.5796275267388085,0.03622672042117553,17.0
hungarian_damage,rule,medium,medium,2,,500,43,543,-40.64835307990242,50,5,2,2,0.9731183479919974,16,16,2,0,False,0.0018023999909928534,0.03604799981985707,0.8,2,1,0.5,0.9731183479919974,16,0,0.0,0,0.0,1.5825553124730476,0.09890970702956547,17.0
hungarian_damage,rule,medium,medium,2,,500,44,544,-80.71757086765814,50,5,0,3,1.9572523622552715,16,16,0,0,False,0.0015051000118546654,0.030102000237093307,0.8,2,0,0.0,1.9572523622552715,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,2,,500,45,545,-35.77101984144201,50,5,1,1,0.6485871584536602,16,16,1,0,False,0.001473200012696907,0.02946400025393814,0.8,2,1,0.5,0.6485871584536602,16,0,0.0,0,0.0,0.6341766428353424,0.0396360401772089,17.0
hungarian_damage,rule,medium,medium,2,,500,46,546,-81.73372301480737,49,5,2,3,2.4845596179841976,16,16,2,0,False,0.002038499995251186,0.04160204071941196,0.8,3,1,0.3333333333333333,2.4845596179841976,16,0,0.0,0,0.0,1.4916246212624933,0.09322653882890583,17.0
hungarian_damage,rule,medium,medium,2,,500,47,547,-41.36667811185461,49,5,3,2,1.2686455340050815,16,16,3,0,False,0.0015511999954469502,0.031657142764223475,0.8,4,2,0.5,1.2686455340050815,16,0,0.0,0,0.0,2.6255495691132973,0.16409684806958108,17.0
hungarian_damage,rule,medium,medium,2,,500,48,548,-38.11433104429989,49,5,3,2,1.1185032507637847,16,16,3,0,False,0.0013142000025254674,0.02682040821480546,0.8,2,0,0.0,1.1185032507637847,16,0,0.0,0,0.0,2.0601285538763703,0.12875803461727314,17.0
hungarian_damage,rule,medium,medium,2,,500,49,549,-42.17416745423588,50,5,2,2,1.1240321073056583,16,16,2,0,False,0.0016293000007863156,0.03258600001572631,0.8,2,0,0.0,1.1240321073056583,16,0,0.0,0,0.0,1.690386680317852,0.10564916751986575,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,0,550,-30.973467805316595,30,5,4,1,1.0785027793836048,16,16,4,0,False,0.001189999999041902,0.03966666663473006,0.8,3,1,0.3333333333333333,1.0785027793836048,16,0,0.0,0,0.0,3.0622706327232,0.1913919145452,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,1,551,-19.28008395316717,30,5,4,1,0.7031639915424673,16,16,4,0,False,0.0011437000066507608,0.03812333355502536,0.8,2,0,0.0,0.7031639915424673,16,0,0.0,0,0.0,2.697365482792698,0.16858534267454361,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,2,552,33.69713969141303,15,5,5,0,0.0,15,15,5,0,True,0.0007146000025386456,0.047640000169243045,0.8,2,0,0.0,0.0,15,0,0.0,0,0.0,2.976815567091096,0.1984543711394064,16.5
hungarian_damage,rule,medium,time_pressure,2,,550,3,553,-54.18441669981651,30,5,2,3,1.5326519249658985,16,16,2,0,False,0.0018519000004744157,0.06173000001581386,0.8,1,1,1.0,1.5326519249658985,16,0,0.0,0,0.0,1.6232717673435906,0.10145448545897441,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,4,554,-18.502872641784627,31,5,4,1,0.7459402971228674,16,16,4,0,False,0.0014371000143000856,0.04635806497742211,0.8,3,0,0.0,0.7459402971228674,16,0,0.0,0,0.0,2.8102342421155457,0.1756396401322216,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,5,555,-130.7814154617844,45,5,1,4,2.9529592713428503,16,16,1,0,False,0.0019057999925280455,0.04235111094506768,0.8,1,1,1.0,2.9529592713428503,16,0,0.0,0,0.0,0.7548633797107346,0.04717896123192091,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,6,556,-47.79136475978997,46,5,3,2,1.3779544163190707,16,16,3,0,False,0.0019352999988768715,0.04207173910601895,0.8,2,1,0.5,1.3779544163190707,16,0,0.0,0,0.0,2.1789994096837924,0.13618746310523702,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,7,557,-5.537863362398779,26,5,4,1,0.4328129714670486,16,16,4,0,False,0.0014739000071131159,0.056688461812042915,0.8,3,0,0.0,0.4328129714670486,16,0,0.0,0,0.0,3.369345089455339,0.2105840680909587,17.0
hungarian_damage,rule,medium,time_pressure,2,,550,8,558,-25.886256302962774,31,5,4,1,0.9344331697871797,16,16,4,0,False,0.0015315000018745195,0.04940322586691998,0.8,2,1,0.5,0.9344331697871797,16,0,0.0,0,0.0,3.0743133654943753,0.19214458534339846,17.0
